0.69 175.98152588197433 21.705162784307728  92.57940797703012  28.38909308532662  2.633649002902719  27.22762833615785  3.328207977617602  0.11493869714867293  0.003374248016029449  6.30262475737795e-05  7.41526712920892e-07  5.663503035025256e-09  2.9107027987743814e-11  1.0409859661916964e-13  2.6684586375670275e-16  5.030060202113495e-19  7.128945455030704e-22  7.744753828560029e-25  6.559439369976265e-28  4.396199695394542e-31  2.362563463662164e-34  1.0301771716845886e-37 
0.7 176.04136618207232 20.686213191221977  92.71442892339735  29.66921170296657  2.9311668978554004  26.266506170391764  3.6417601327506697  0.12812369835725057  0.0038796724730728272  7.487514651703747e-05  9.102918556312625e-07  7.1816606979718495e-09  3.810960419806057e-11  1.40669588427562e-13  3.720310085038906e-16  7.23307019807661e-19  1.057044891321871e-21  1.1838573581023753e-24  1.0334782959128557e-27  7.138155671552648e-31  3.952818985012803e-34  1.7758210937973987e-37 
0.71 176.2221098451856 19.699571157809025  92.79304839685776  30.947983084257704  3.2451023499137626  25.410314069378046  3.9790369094565796  0.14251442386731647  0.004449629961661147  8.870058180713025e-05  1.1139764015900786e-06  9.075654404640537e-09  4.971151069205241e-11  1.8932767528932622e-13  5.164504346212129e-16  1.0353208298250976e-18  1.559681444875194e-21  1.8002659853743855e-24  1.6193935974333982e-27  1.1523426117541995e-30  6.573364230994727e-34  3.0416827383251653e-37 
0.72 176.51197207554688 18.744789194407616  92.81723088018101  32.22382218543931  3.5752683654949338  24.64602923219632  4.341445903873849  0.15818931497798658  0.005090839125280807  0.00010478927483415904  1.3590799715600674e-06  1.1430883460070026e-08  6.461066118440495e-11  2.53821614242046e-13  7.139279772054528e-16  1.475294576040025e-18  2.2903655838645974e-21  2.7237984212980864e-24  2.5239381135077434e-27  1.8498069273299252e-30  1.0866541004132224e-33  5.177557387835827e-37 
0.73 176.9013727981981 17.82139597719868  92.78891928805467  33.49522800528331  3.921440605047354  23.962756553081807  4.730467536139506  0.17522916456928686  0.005810538254393319  0.00012346296029280016  1.6531743879377746e-06  1.435041580283861e-08  8.367839263240225e-11  3.389878407998912e-13  9.828788936503394e-16  2.093056147440854e-18  3.3477281069523747e-21  4.100789711431817e-24  3.9132419196607135e-27  2.953113000945124e-30  1.7859970887092926e-33  8.759885069742764e-37 
0.74 177.3825321329497 16.928899625289066  92.71003153039287  34.76078217148547  4.283359926807464  23.351318003154105  5.147660280230006  0.19371698353420688  0.0066165071617333765  0.00014508177111744141  2.005056922068077e-06  1.7958280341903656e-08  1.0799910668483131e-10  4.5104460128009996e-13  1.3477438990697257e-15  2.9568298927055495e-18  4.871022054663527e-21  6.144201670777432e-24  6.0364371744053185e-27  4.6892134293145975e-30  2.9188814649835545e-33  1.4733230064174196e-36 
0.75 177.95084874860484 16.065775199157784  92.58410903213073  36.01998208972392  4.660168503624665  22.808480879021115  5.59134470297754  0.21332519723785273  0.007491505456973664  0.00016920776974191975  2.4091440932222438e-06  2.2222282547036012e-08  1.375776987334463e-10  5.912573649662728e-13  1.817360534446512e-15  4.1002184122899904e-18  6.944454554386229e-21  9.003851849998182e-24  9.090963229031578e-27  7.256524317626137e-30  4.6407398640493754e-33  2.4063646579153295e-36 
0.76 178.59757898066127 15.23354726241321  92.40964995459657  37.27004274297091  5.052646717000939  22.318257573196927  6.069806497724697  0.23493482494527515  0.00849263649384837  0.0001978378109176464  2.905690700132283e-06  2.764008490519309e-08  1.7639205384738095e-10  7.811057672188542e-13  2.472974504936612e-15  5.7450820653169356e-18  1.0016679057517948e-20  1.336636355418952e-23  1.3887098560083662e-26  1.1404502261936721e-29  7.50274714161115e-33  4.001543709225841e-36 
0.77 179.32072603493214 14.430648199546443  92.19018543201051  38.51047351611517  5.45991562599822  21.87975938306827  6.5816511341699355  0.25825191348170107  0.009606557690855805  0.00023074330152427015  3.4950465496213526e-06  3.42765044530196e-08  2.2542753956329818e-10  1.0283258593559674e-12  3.352557724290674e-15  8.017771934817932e-18  1.4386905809123544e-20  1.9753574984501495e-23  2.1112993787752318e-26  1.7834034389902954e-29  1.206611953130132e-32  6.617536327141879e-36 
0.78 180.11799171140004 13.655573592395251  91.92897366707817  39.741423103365406  5.880952957828139  21.49189232902176  7.125240075452973  0.28285650498143877  0.010808082580513093  0.00026719020105905823  4.1661620747025565e-06  4.204743501043538e-08  2.844647150825352e-10  1.3343074185484332e-12  4.471484986315887e-15  1.0988764852579453e-17  2.025684100488029e-20  2.8567068625401634e-23  3.135494982071517e-26  2.719409159357911e-29  1.888875129978349e-32  1.0633901390894185e-35 
0.79 180.98514818828082 12.909708115046922  91.62476782762654  40.9594836428639  6.3166458569639605  21.14252452146191  7.709702570371071  0.30982569765997975  0.012174753267285645  0.00031016570560068367  4.985104164354508e-06  5.184640852587864e-08  3.61300015945926e-10  1.7449310162403818e-12  6.01865228323264e-15  1.521899537576536e-17  2.8859124279381533e-20  4.185558520399037e-23  4.7237472454966955e-26  4.2118845910890557e-29  3.007219465315061e-32  1.7400488808709897e-35 
0.8 181.92192245580162 12.19060096410423  91.28214357370206  42.16633113832072  6.765270545210284  20.83536443424224  8.330010967045881  0.3381943896662021  0.013642925343918803  0.0003575417414450681  5.912715582399345e-06  6.325359774489394e-08  4.5321979035131204e-10  2.2496701042191406e-12  7.972337951440473e-15  2.0705559780524758e-17  4.0316936160959695e-20  6.002982721021432e-23  6.953920989647935e-26  6.363277327202993e-29  4.662001080847472e-32  2.76771373910105e-35 
0.8099999999999999 182.9264922759742 11.498649361969223  90.90130655667723  43.35980393768109  7.227060251449859  20.5633607941828  8.992070855534246  0.368563195708234  0.015258983690607937  0.000411265377747528  6.996164877395837e-06  7.696847764045949e-08  5.669080078978954e-10  2.8915055760068427e-12  1.0525392854800116e-14  2.8070837827618004e-17  5.611257949818459e-20  8.575308580515138e-23  1.0193943738971357e-25  9.570944157778244e-29  7.1936469289448e-32  4.3807671913401454e-35 
0.82 183.99856452161174 10.834148038168523  90.48271708248281  44.537279916381614  7.702280200229882  20.320742815471228  9.702145800380576  0.4016809308831531  0.017087095849948476  0.00047423715897549875  8.309746015601232e-06  9.414149035181619e-08  7.137463439577496e-10  3.745771664192319e-12  1.4024368360780839e-14  3.845844703706672e-17  7.902631644206242e-20  1.2411877595340443e-22  1.5160789802277862e-25  1.4623591007913135e-28  1.1290311595816159e-31  7.061726407093834e-35 
0.83 185.1380401537151 10.194786180250315  90.03039673851359  45.70141518862893  8.189093569510968  20.111069961692458  10.45532143642744  0.4363642710996313  0.019039714076476904  0.0005431922175941935  9.786437830870415e-06  1.139672622409409e-07  8.878275890124934e-10  4.785610715492123e-12  1.839654390502703e-14  5.1780866876504325e-17  1.0918472345187999e-19  1.75932166571133e-22  2.204278977727459e-25  2.1805542004252192e-28  1.726346003722154e-31  1.1071103799947488e-34 
0.84 186.3453631530333 9.580882320739885  89.54465238939648  46.8498332051215  8.6877374539297  19.928978315034314  11.258144571187026  0.47332486708017385  0.02117747849270387  0.0006209136438683557  1.1499671018803947e-05  1.3762910002266757e-07  1.1014194453563616e-09  6.096508200958976e-12  2.4057198607953428e-14  6.948813258184019e-17  1.5032227572096066e-19  2.4844578769615777e-22  3.1922504493946613e-25  3.2379655693401776e-28  2.6281422308730887e-31  1.7277325114960715e-34 
0.85 187.6214649099476 8.99187033993492  89.02700199301398  47.98186794645349  9.197748516948781  19.77249101535785  12.113593375676142  0.5126557776895153  0.023513947099892726  0.0007083474968273542  1.3483102265224424e-05  1.6580334086769423e-07  1.3628246366595108e-09  7.744591193809273e-12  3.1364445907198674e-14  9.294919771581602e-17  2.0624722928066542e-19  3.495672246064978e-22  4.605206931931769e-25  4.78859658922886e-28  3.983907630463133e-31  2.684169728337203e-34 
0.86 188.9676905364391 8.427185566084741  88.4789243911864  49.096907433790115  9.718656282869285  19.639842345948754  13.024838437842556  0.5544502715716358  0.026063309623791806  0.000806522006466023  1.5774549780416446e-05  1.9927377752189482e-07  1.6819509183945834e-09  9.81102365635083e-12  4.077001500236468e-14  1.2393764963796804e-16  2.820246976040611e-19  4.900894722449961e-22  6.618476848920456e-25  7.05361704850911e-28  6.01378569564101e-31  4.151760085664342e-34 
0.87 190.3857839571931 7.886265712326399  87.90185928920731  50.194391400192266  10.2499848082066  19.529449134770793  13.995256383068893  0.5988016306914454  0.028840388628068606  0.000916552646931756  1.8416424520642263e-05  2.389468005180186e-07  2.070594122756327e-09  1.2395177665419623e-11  5.2842194750312436e-14  1.6474469368072436e-16  3.843707138515844e-19  6.8469548107277085e-22  9.476706401952835e-25  1.0349486343763756e-27  9.040710308697834e-31  6.394151058454091e-34 
0.88 191.8778779833093 7.368551716504658  87.29720735001561  51.27380903484215  10.791254262519574  19.439886601788693  15.028444036902334  0.6458029502310285  0.03186063854731318  0.001039647335092939  2.1456195997730537e-05  2.8586838862146493e-07  2.542766220607855e-09  1.5618421001709488e-11  6.829402839611812e-14  2.183218620189572e-16  5.221634601342061e-19  9.532959508906853e-22  1.352010028944898e-24  1.5127373347100688e-27  1.3536596067700444e-30  9.806186951269892e-34 
0.89 193.44648838640788 6.8734884910812655  86.66633040322223  52.33469669951318  11.341982419837722  19.369867819245563  16.12823306028999  0.6955469479044307  0.035140142301625155  0.0011771117391011347  2.494689482290036e-05  3.4124312950311446e-07  3.115074758726996e-09  1.962863054049707e-11  8.801787629889717e-14  2.8846079555688804e-16  7.071046180129999e-19  1.3228055634090376e-21  1.9220164636611356e-24  2.202822306789734e-27  2.018849330771322e-30  1.4976871470040363e-33 
0.9 195.09451130839363 6.4005255841923985  86.01055174621345  53.37663572101719  11.901686074517825  19.318226172739962  17.298704927513562  0.748125764264509  0.03869560530310179  0.0013303546907255067  2.8947653531795286e-05  4.0645547913129944e-07  3.8071607777173406e-09  2.4605558456906053e-11  1.1312768360193927e-13  3.8001913909635236e-16  9.545725688904236e-19  1.8294943611743724e-21  2.7228239989824025e-24  3.195942393102762e-27  2.999300286887268e-30  2.278145882154865e-33 
0.91 196.82522329295895 5.949117773157857  85.33115653828177  54.39925020719198  12.46988237344322  19.283900377453765  18.544205991440037  0.8036307790924513  0.04254434717367766  0.0015008936702068634  3.3524287401001557e-05  4.83093466929694e-07  4.642203203252414e-09  3.076719856176603e-11  1.4501054647147633e-13  4.992036629146347e-16  1.2847200920140786e-18  2.522091503997243e-21  3.8441197883999085e-24  4.620119994577333e-27  4.439055660981083e-30  3.4515657574670297e-33 
0.92 198.64228326214356 5.518725575173491  84.62939226229729  55.402204914834634  13.046090043892749  19.265921600942704  19.869362458534738  0.8621524270132898  0.046704290510790586  0.001690360365585846  3.874991714552207e-05  5.729750876112881e-07  5.647498601391756e-09  3.8377322558256666e-11  1.853894788354362e-13  6.539242259253241e-16  1.723882889349348e-18  3.465870505575461e-21  5.409010218970515e-24  6.655377886405242e-27  6.54557487396344e-30  5.209050576741942e-33 
0.93 200.54973583779247 5.108815706043995  83.90646926265421  56.38520314738266  13.629830570412896  19.26340233726992  21.279094950105648  0.9237800197958973  0.05119394715323191  0.0019005062583299375  4.470563496726206e-05  6.781776149967869e-07  6.855126288928909e-09  4.7754382207774715e-11  2.363996362903074e-13  8.5423521044599e-16  2.3063821773450795e-18  4.7480112482360354e-21  7.58595071021956e-24  9.554032332918614e-27  9.61662165463189e-30  7.831435247045732e-33 
0.94 202.55201537780627 4.718861467167887  83.16356133209524  57.34798473681631  14.22062925558884  19.27552685690571  22.778632246014187  0.9886015823650258  0.056032401957512606  0.002133208247435398  5.1481215710425356e-05  8.010701153581667e-07  8.302709767088889e-09  5.928200327361134e-11  3.006806762876107e-13  1.112884742240317e-15  3.0768257140061275e-18  6.484618636668797e-21  1.0604751049484777e-23  1.3668588992553934e-26  1.4078124746216982e-29  1.1729947727258291e-32 
0.95 204.65265700287637 4.347880568780377  82.4019872957697  58.29325476728332  14.817759233331287  19.30221314046456  24.3705483618847  1.0554871952363098  0.06108567569588904  0.0023809661229235086  5.885058214096691e-05  9.377039277158295e-07  9.948188404740997e-09  7.267845350339764e-11  3.7704576035807217e-13  1.4269650080616399e-15  4.033013400774482e-18  8.687225872229989e-21  1.4517359789469887e-23  1.9117615303199716e-26  2.011498982254869e-29  1.7119307864690206e-32 
0.96 206.8595342453968 3.9963152006534766  81.62242296548595  59.21500241376683  15.42133864845177  19.341292257728796  26.066848583159228  1.1269116691434047  0.06666992943842048  0.002663933065697015  6.752909813048721e-05  1.1033166800205806e-06  1.1998090044867193e-08  8.981233013734027e-11  4.772326192871014e-13  1.8493521472005074e-15  5.350453304019106e-18  1.1795010561407266e-20  2.0168676738848674e-23  2.71721734848807e-26  2.9244876879263383e-29  2.5456712273746794e-32 
0.97 209.1769339446233 3.6631673628487462  80.82618523342421  60.11594562360277  16.03058848845842  19.392926872660393  27.870617317954387  1.201785652425388  0.07266292365626131  0.0029758080148640314  7.735134014682673e-05  1.2956860807150454e-06  1.4440269780621867e-08  1.1073670966278497e-10  6.025897834383981e-13  2.3906252746605705e-15  7.078917680631182e-18  1.5968365279672672e-20  2.7934531007908226e-23  3.8496244089235406e-26  4.237522503575338e-29  3.772067159440734e-32 
0.98 211.60982360030926 3.34756290372439  80.01430325518965  60.998996160929984  16.645012260007917  19.45680859576868  29.786001667634377  1.2788459938760321  0.07889700828105475  0.003306253994423295  8.797531609369264e-05  1.5082532784848232e-06  1.71977107855003e-08  1.3487710694479143e-10  7.503542430454111e-13  3.042440928702468e-15  9.205170913378649e-18  2.12121827006469e-20  3.7900604709441556e-23  5.333776184955001e-26  5.994897050142277e-29  5.448188431122025e-32 
0.99 214.16683412370315 3.049792941947977  79.18773315290132  61.857981413402506  17.264338427363683  19.531675011931277  31.82494918713216  1.3608211606315483  0.085758510956963  0.0036821002343202227  0.00010043172823765478  1.7646911600038148e-06  2.0615462091684836e-08  1.655839547947767e-10  9.43077300924093e-13  3.913522727103455e-15  1.2115071354225363e-17  2.855807096053056e-20  5.218607270443351e-23  7.509931630028796e-26  8.630054237599788e-29  8.017903812211996e-32 
1.0 216.85359551036572 2.7689706434521364  78.34749822609987  62.69583570629587  17.88801103361163  19.617412950367125  33.992077075521856  1.4464858510565515  0.09309297734149562  0.004094500224024904  0.00011446056450625867  2.060962997413002e-06  2.4663590821454336e-08  2.0284917543213357e-10  1.1825986553395262e-12  5.021768290347783e-15  1.5903654626154366e-17  3.8342703010302093e-20  7.164843881278793e-23  1.0541779138121365e-25  1.2383829624359818e-28  1.1760125551882028e-31 
1.01 219.6766154550032 2.5043247068940286  77.49437180382594  63.515603215311934  18.515800021749296  19.713498317099692  36.29321051364421  1.5344515391913962  0.1006939117601228  0.004529454775887302  0.00012955486575196996  2.3864327503379616e-06  2.920516738692467e-08  2.4554571208633837e-10  1.4628457030486779e-12  6.3458129046933965e-15  2.0525063833749146e-17  5.0528005768985194e-20  9.639118905850212e-23  1.4476279380432305e-25  1.735607703040878e-28  1.6819434633698203e-31 
1.02 222.64481215597803 2.256009450922929  76.62954409479617  64.3110528763438  19.146987197094912  19.8194281270442  38.73990741303726  1.6276834567328446  0.10902734097081689  0.005022207968486171  0.00014717863993535065  2.7773180184951526e-06  3.4807243689064734e-08  2.9957574098324164e-10  1.8263347644038174e-12  8.104755792594444e-15  2.6809638212014558e-17  6.748273143411445e-20  1.3160331508108634e-22  2.020145325590682e-25  2.4752025404954533e-28  2.4510373491314864e-31 
1.03 225.76486898926004 2.022994286859642  75.75352301891598  65.08836972044098  19.78164377000685  19.93461995245588  41.33707566830648  1.7232897505574687  0.11764310403956064  0.005540393771427615  0.00016607735173825318  3.2051240094207905e-06  4.106655987082996e-08  3.6120751336732335e-10  2.2496144172014295e-12  1.0195585679685486e-14  3.4434580334468144e-17  8.847743068727876e-20  1.7610091130914333e-22  2.758437936233562e-25  3.4484027263585117e-28  3.483636226350059e-31 
1.04 229.04554952618145 1.805352153520682  74.86762701642834  65.84133645367872  20.418732233088086  20.05900136413535  44.09573593989331  1.8243810403720202  0.1270655214795222  0.006125952504654124  0.00018808441868206624  3.717456346123676e-06  4.876398778686807e-08  4.389441240073722e-10  2.796696167637563e-12  1.296274457411069e-14  4.476201980789394e-17  1.175648040687009e-19  2.3913926463062685e-22  3.8275754059648895e-25  4.888625610130061e-28  5.044932901926613e-31 
1.05 232.4946492725906 1.602162489345291  73.97213318637313  66.5761797079655  21.058690836759272  20.191676237391285  47.02214691523985  1.9279188730054013  0.13678508612638324  0.006739999369091963  0.00021160699855901914  4.276155643227337e-06  5.733051444893514e-08  5.272390432855838e-10  3.4308464145440098e-12  1.6235929884135066e-14  5.722695966235708e-17  1.533850687656403e-19  3.183390583973174e-22  5.1978844347094915e-25  6.771641503140882e-28  7.1271452682518325e-31 
1.06 236.12069894770133 1.4132389262805616  73.06809928967333  67.28981659601801  21.700783145280592  20.332498786832822  50.1260196296284  2.0355115128211834  0.1470822617215756  0.007406088387898744  0.0002377319994831114  4.911133586633884e-06  6.728753081988663e-08  6.321350485953385e-10  4.2005196215732065e-12  2.029292635495629e-14  7.29995703002195e-17  1.9964506702406037e-19  4.227071737567807e-22  7.040133300057034e-25  9.353908881659457e-28  1.0039412394854454e-30 
1.07 239.93136284017623 1.2383202600163334  72.15669790088988  67.97922896592915  22.34392370080552  20.481639844731674  53.41592804557634  2.148891655474696  0.15830263774765713  0.008156041965599345  0.0002680382956183309  5.668495543550718e-06  7.947917486055887e-08  7.638260556677394e-10  5.190349045962e-12  2.563359224231082e-14  9.424063141587046e-17  2.633472264469589e-19  5.696078618911542e-22  9.689685131507028e-25  1.3147732132596162e-27  1.4409205040790876e-30 
1.08 243.93544661393778 1.076635006919384  71.23791455175608  68.65061674100801  22.989122606932753  20.637806615071835  56.89943789853664  2.2648273572653856  0.16983966392633693  0.008939307863886001  0.00030028066081715213  6.490107592473368e-06  9.29701882835849e-08  9.124833946810928e-10  6.3301351587624385e-12  3.190639530628633e-14  1.1968623318101257e-16  3.4117391321884335e-19  7.526308720448578e-22  1.3055837399521585e-24  1.806237943490586e-27  2.0180944989465376e-30 
1.09 248.14022163423192 0.9279570864652954  70.31284002532225  69.30097250268533  23.635405606004433  20.80113321799336  60.58474244347067  2.385019275393612  0.1820221761560856  0.009785826727786174  0.00033594459764478384  7.419744122147978e-06  1.0857542122213511e-07  1.0881726880130352e-09  7.705779746903488e-12  3.963490638988813e-14  1.5167934535178633e-16  4.41004800018045e-19  9.92093309047436e-22  1.754721018864279e-24  2.474862340004181e-27  2.818632882619724e-30 
1.1 252.5515373712331 0.7919981221137401  69.38264259720091  69.92741210859451  24.28143997514992  20.971996122434476  64.47841112250973  2.5112659718100403  0.1952499511850794  0.010735581166156655  0.000377165872130121  8.524275095297326e-06  1.276040555295434e-07  1.307765683424393e-09  9.466534361816734e-12  4.9757249702550224e-14  1.9453166101844842e-16  5.776849337136141e-19  1.3270810232940592e-21  2.39649142534518e-24  3.4504659362278446e-27  4.011148559527749e-30 
1.11 257.1775593498359 0.6681163008584882  68.44708226983842  70.53600621944021  24.92882319254842  21.148799120585934  68.58758491639296  2.6401828312151863  0.2088100854704551  0.011723721180508585  0.00042082563270503376  9.716560597270241e-06  1.4854630411175438e-07  1.5541923217503783e-09  1.1481244264795592e-11  6.156626148143238e-14  2.454993844738338e-16  7.434085086791678e-19  1.741115773898333e-21  3.2050095887153807e-24  4.703206193219328e-27  5.571803101538288e-30 
1.12 262.0222840153517 0.5560548846995237  67.50725947597084  71.12386111034337  25.576335412467273  21.331892269451767  72.91698478152222  2.7735441121319555  0.22308391130014327  0.012787892108371557  0.00046893095772961225  1.1059881505250136e-05  1.726590282755402e-07  1.843984866747575e-09  1.3899921184668467e-11  7.60329981733894e-14  3.0919374230780495e-16  9.546215591662296e-19  2.2791449534540513e-21  4.276057821719311e-24  6.394662504830836e-27  7.719275386668358e-30 
1.1300000000000001 267.08910875018506 0.4554335614181737  66.5638057866319  71.69109502285232  26.22367920847677  21.521008999685083  77.47011394277666  2.9114110442987924  0.23809389230181735  0.013932649299685287  0.0005218685488179806  1.2571312639634027e-05  2.0038126456895447e-07  2.1842327513417987e-09  1.6798606308322118e-11  9.3723254448289e-14  3.886378127986508e-16  1.2232549182395891e-18  2.9767751463005945e-21  5.691610775037777e-24  8.67293478196254e-27  1.0666685269653586e-29 
1.1400000000000001 272.3795026903264 0.36587973403913965  65.617331009941  72.23783593103163  26.87056751201014  21.7158921428897  82.24853278297341  3.0538439383037224  0.25386235893032943  0.015162723415939532  0.0005800523669604002  1.4269613893133326e-05  2.3220702889118055e-07  2.583094887340043e-09  2.026672089615608e-11  1.15316427499503e-13  4.87536374503566e-16  1.5642247224708856e-18  3.879405729987728e-21  7.558234909070512e-24  1.1734279829418832e-26  1.470186890600799e-29 
1.1500000000000001 277.89256301208786 0.28702843820155466  64.66842384174352  72.76422076903735  27.516723544800055  21.916293272457157  87.25141596539913  3.200902323589244  0.27041146394849674  0.01648302076389055  0.0006439250112240204  1.617537025701536e-05  2.686914437590263e-07  3.0499472422488914e-09  2.4409255386466055e-11  1.4162695449824384e-13  6.104214781149392e-16  1.9961437891286922e-18  5.044804951064653e-21  1.0014169164807357e-23  1.5838182454787215e-26  2.0212648435236194e-29 
1.1600000000000001 283.6226849296578 0.21856439429457775  63.71818138092302  73.26771413965768  28.16033604294271  22.12282507982792  92.47366742586114  3.3544468976492565  0.2882590256767925  0.01795455203129734  0.0007172507899633067  1.8423503313188093e-05  3.128415407554503e-07  3.628722511004866e-09  2.966540206809315e-11  1.7576677910887583e-13  7.733851947928907e-16  2.5812517949708855e-18  6.6568320888445874e-21  1.3481786994183506e-23  2.1751151709811754e-26  2.831315707278932e-29 
1.1700000000000002 289.56642660707524 0.16004470184066108  62.76609502967984  73.753888338968  28.80415259669759  22.333560453873574  97.91100580172233  3.5109336947287764  0.3064558087121589  0.019474715479887623  0.0007942723400000222  2.082778685085419e-05  3.609386723672448e-07  4.271092686948568e-09  3.560880216984001e-11  2.1509489664960974e-13  9.64626735030885e-16  3.2806914262206877e-18  8.61966569838895e-21  1.7782246035269414e-23  2.921974699051674e-26  3.873331593198819e-29 
1.1800000000000002 295.7109694309203 0.11117847903571014  61.81321940779668  74.22016663628914  29.446469168943942  22.549110358591044  103.55110498825559  3.672218465824605  0.32549838518036983  0.021101081744663686  0.0008785230754126194  2.3515276436706426e-05  4.158441837740044e-07  5.0195540585548365e-09  4.2673483933781705e-11  2.6276624211355317e-13  1.2009397547870478e-15  4.1615107009650304e-18  1.1138220572206788e-20  2.340346339938924e-23  3.916306351461843e-26  5.286139213134176e-29 
1.1900000000000002 302.0408770993047 0.07163033304489498  60.86006500220299  74.66671472998718  30.08704926930376  22.76925621240594  109.37855757492905  3.8383594518456876  0.3454076905423078  0.02283925890610749  0.0009705761716485948  2.651558622090634e-05  4.784371911331617e-07  5.89035959688752e-09  5.105788777985011e-11  3.2045448606897833e-13  1.4924286557833258e-15  5.268657762742655e-18  1.4363400626605105e-20  3.0735641847483414e-23  5.237185155467041e-26  7.197238306342867e-29 
1.2000000000000002 308.5358099711906 0.041072019080164966  59.90712418289166  75.09370406066506  30.725666037093863  22.993785874855362  115.37304193604007  4.009415127011095  0.36620425032360693  0.024695024781916947  0.0010710407753597624  2.9861009959254508e-05  5.496990382027666e-07  6.902054946499097e-09  6.099324565537868e-11  3.9014977858686827e-13  1.8513478436429423e-15  6.657707586364571e-18  1.8485362724940885e-20  4.0279772679386295e-23  6.98803314185995e-26  9.776468097037237e-29 
1.2100000000000002 315.17010819200857 0.01918233659646673  58.954871742679266  75.50131128657162  31.362102066807577  23.222493325111564  121.50890575030202  4.185444438204291  0.3879081322136368  0.026674324421775128  0.0011805635064608769  3.358672114123351e-05  6.307237975339653e-07  8.075773334436005e-09  7.274861072926676e-11  4.742149445960441e-13  2.2925347917062266e-15  8.39725447707677e-18  2.3743283357710326e-20  5.267783278583955e-23  9.303836634113092e-26  1.3249576317082627e-28 
1.2200000000000002 321.91248502154303 0.005647024095692961  58.00376544090365  75.88971778023897  31.99614923202795  23.455178413818146  127.75485960992667  4.366507055325975  0.4105389053422398  0.028783266653118318  0.001299829972972507  3.773098518588674e-05  7.22729707483823e-07  9.435564556536785e-09  8.663659870576837e-11  5.754510123054696e-13  2.833925429372982e-15  1.0571816369313887e-17  3.04374470245063e-20  6.875087448621105e-23  1.2360421675138544e-25  1.7915981821257705e-28 
1.2300000000000002 328.725875115505 0.00015865309640675205  57.05424650807473  76.25910917433059  32.627608435070755  23.691646600361317  134.07382565189747  4.552663637356258  0.43411559500753044  0.031028120446794653  0.0014295662963853006  4.233538266893102e-05  8.270715913580267e-07  1.1008761606018091e-08  1.0301993093001317e-10  6.971735025887063e-13  3.497166575729249e-15  1.3285354767863353e-17  3.8944180678415614e-20  8.954698195202511e-23  1.638635106280694e-25  2.4171980170209494e-28 
1.2400000000000002 335.5674848674013 0.0024165214448494984  56.10674015245026  76.60967493289908  33.2562894358718  23.931708759399815  140.4229880609884  4.743976106436906  0.4586566435710697  0.03341531045978232  0.0015705406311602346  4.744504427373666e-05  9.45254343977742e-07  1.2826388613275493e-08  1.2231888371156651e-10  8.433011355014739e-13  4.3083425696227995e-15  1.6665533762394128e-17  4.973427485752743e-20  1.1640154268438326e-22  2.167815554890393e-25  3.254099859550133e-28 
1.2500000000000002 342.3890884885447 0.012126546659376547  55.16165604168899  76.94160794425609  33.882010601301324  24.175180994337452  146.75408938690467  4.940507924074407  0.48417986945220887  0.03595141227680087  0.0017235646772910508  5.310889887648331e-05  1.0789475481379773e-06  1.4923614292807002e-08  1.4501975400181763e-10  1.0184588144316564e-12  5.298836162480635e-15  2.086886570597597e-17  6.339566607641907e-20  1.5101286198968566e-22  2.861979663585611e-25  4.371296509193365e-28 
1.26 349.13780416337306 0.02900632416382171  54.21894913353534  77.25711062089246  34.50688757188311  24.42113113289968  153.01358702726148  5.1406613314331935  0.5099920332520846  0.03853714008183203  0.0018815674845625583  5.9041984682646056e-05  1.2211405775565622e-06  1.7189074913442676e-08  1.699286018790502e-10  1.2136956452234798e-12  6.420368375282958e-15  2.5703683671045734e-17  7.935824536140025e-20  1.9209391814004816e-22  3.698918405449182e-25  5.739534481176466e-28 
1.27 355.7558965775267 0.05276494621651823  53.279897207566584  77.552294632945  35.12623544709415  24.67092577974385  159.14489451152158  5.347861944829331  0.5375090735540526  0.04138504877769511  0.002060633978070047  6.594071816640606e-05  1.3904325894701473e-06  1.9946754808272684e-08  2.0089442463588916e-10  1.4613547343057162e-12  7.871041660826328e-15  3.207698385844876e-17  1.0079304571895618e-19  2.482672516645513e-22  4.863906353497874e-25  7.677815742924685e-28 
1.28 362.1840347512017 0.08313153256651451  52.344409090310236  77.82944123367008  35.74212434193284  24.92361244389422  165.0880388328388  5.560487645629299  0.566057856859006  0.04440219194923962  0.002254414580307121  7.356235940145613e-05  1.5812564243393169e-06  2.3116367030428224e-08  2.371682122590234e-10  1.7569046456605354e-12  9.634084745824812e-15  3.9962880641947603e-17  1.2778889847173826e-19  3.2026397828113836e-22  6.38318084632996e-25  1.0249406700887554e-27 
1.29 368.36109236375216 0.1198374609101952  51.412836657112976  78.08875377419436  36.35440457234887  25.179026570868235  170.78182558358975  5.778610953971015  0.5956534003501355  0.04759568606906268  0.0024639077339844565  8.197347011518483e-05  1.796096965691202e-06  2.675482503314286e-08  2.796021388377502e-10  2.1090954802143573e-12  1.1773460619837195e-14  4.970444135655935e-17  1.6172992745120017e-19  4.1237360923015123e-22  8.360696815143608e-25  1.3654389875969808e-27 
