0.7 130.31907899545251 31.822019968712535  55.28751737849365  0.0016137360269716993  25.51106708946673  16.33949001303675  0.8101717963467341  0.5332906177236774  0.013651959334284288  0.0002533784947571316  3.0339345388080567e-06  2.375591089317469e-08  1.2550845312115892e-10  4.619591365631602e-13  1.2193331211112524e-15  2.3671971936062496e-18  3.4555934593219276e-21  3.866768296742445e-24  3.373204045710333e-27  2.3284857475040975e-30  1.28878854831951e-33  5.787524613276976e-37 
0.71 129.4023672586551 30.81608604947728  56.589676038350625  0.05469930661906293  24.222167372277212  16.439559885114093  0.6670306689210153  0.5971641696560728  0.015679713068402372  0.00030031144567295556  3.7135376840071697e-06  3.00236419171304e-08  1.637244255727007e-10  6.217636293572162e-13  1.6926779903089044e-15  3.3883333054515743e-18  5.098738528637469e-21  5.880063277812081e-24  5.285542608890521e-27  3.758934154972573e-30  2.143175575805349e-33  9.912946429146198e-37 
0.72 128.53845296333319 29.82209189171417  57.83633735647467  0.1797753747249691  22.960158003122267  16.50952531570155  0.544840285896224  0.6674001645768379  0.01796504209199796  0.0003549594787842205  4.5315196159760795e-06  3.7818451878727706e-08  2.128032992376467e-10  8.335800537706827e-13  2.3399264598276583e-15  4.828241610278798e-18  7.487364166884561e-21  8.896446135370914e-24  8.237805013764563e-27  6.033992762371413e-30  3.542880213493885e-33  1.6873639620897055e-36 
0.73 127.72402825136784 28.84092240553489  59.02749153541832  0.3728113398433439  21.72696287098642  16.54984427128436  0.44053548360149986  0.7445015640531442  0.02053479388129782  0.00041842578629511283  5.51321976895752e-06  4.748177107225967e-08  2.7561628019239135e-10  1.1132943017037136e-12  3.2214365230711384e-15  6.849989070300358e-18  1.0943880390229225e-20  1.3393839171002797e-23  1.2772176091604754e-26  9.632821341520054e-30  5.822919318053384e-33  2.8548090316449872e-36 
0.74 126.95651574689744 27.873375552095517  60.16325870811692  0.6299286236850068  20.52425347304765  16.561112488929645  0.35166959272730797  0.8290006868736213  0.023417927129742805  0.0004919464224361532  6.688087860267526e-06  5.942451325938486e-08  3.5573680457690884e-10  1.4813312307667563e-12  4.417315063509667e-15  9.676844890997666e-18  1.5923479692952465e-20  2.006775404287819e-23  1.9701715217558422e-26  1.529566184569869e-29  9.516366508594333e-33  4.80143707902851e-36 
0.75 126.2372947432732 26.918722746889834  61.24940358032371  0.9483824539315601  19.354726960927575  16.541545523175582  0.2775436261720448  0.9198310590851716  0.02655660348640567  0.0005740773891136866  8.037894219748141e-06  7.354281866597042e-08  4.531937867170861e-10  1.9418907519731953e-12  5.95663720302533e-15  1.341898411140847e-17  2.2701723203187942e-20  2.940782346486073e-23  2.9671085654036384e-26  2.3669898155620423e-29  1.5130067941212103e-32  7.842116746927617e-36 
0.76 125.55798267225649 25.980510041141134  62.27506136219179  1.3228274305288916  18.2168810497421  16.49735444412623  0.2138002960944244  1.0207149090356966  0.03015178327394235  0.0006715674608480049  9.696597067172575e-06  9.148070275444136e-08  5.810741302345658e-10  2.56545430073108e-12  8.105512932752293e-15  1.8802116042296424e-17  3.2744669706042047e-20  4.365590853715673e-23  4.5324157581288796e-26  3.719961769539484e-29  2.4460664245961478e-32  1.3040483195941984e-35 
0.77 124.92084185147239 25.05785537969883  63.24633154434514  1.7506067698564722  17.11320857262109  16.426578849440595  0.1605297205388813  1.1307756863338454  0.03415986037926721  0.0007836882597275142  1.1665797106514721e-05  1.1345542121707351e-07  7.42635859487557e-10  3.377467115296304e-12  1.098848067513318e-14  2.623987497103831e-17  4.703056240972933e-20  6.451644829676043e-23  6.890686856236668e-26  5.81709223799946e-29  3.933776316461911e-32  2.1565351497680282e-35 
0.78 124.3281453141465 24.149868839162156  64.16879981925486  2.230024294266357  16.045216576658042  16.32878006644239  0.11740369708663027  1.2486341858775487  0.03849577580631844  0.0009080101726772484  1.3909284380502662e-05  1.3919355931954176e-07  9.371820644238952e-10  4.382590997715998e-12  1.4656198008889352e-14  3.5963445873473305e-17  6.621959182870224e-20  9.330199451277068e-23  1.0233361500612765e-25  8.870125197082515e-29  6.158056516827902e-32  3.4653803089500696e-35 
0.79 123.77287772069288 23.25981556330533  65.03273962261667  2.7549198194414544  15.012060227350167  16.20826807198218  0.08164652089860022  1.3789230026200787  0.043433429771106535  0.0010546428420603203  1.6647021738003123e-05  1.7164737893837327e-07  1.1903635481796173e-09  5.731373622082918e-12  1.97273512687809e-14  4.980758085976353e-17  9.433945319423916e-20  1.3670147488624332e-22  1.5416752965252008e-25  1.3738062350069815e-28  9.803909562435741e-32  5.670397285223642e-35 
0.8 123.26079041326545 22.385323016744074  65.84877148282816  3.3256724839396234  14.015424659330463  16.063558600664397  0.05391694548610061  1.5181328846252744  0.04875390763810615  0.0012164714527563925  1.9749618058757758e-05  2.0943772896484747e-07  1.4932990596214763e-09  7.389472905247454e-12  2.613141053064783e-14  6.776419435059298e-17  1.3179509664478037e-19  1.9605906787463853e-22  2.269525756943775e-25  2.075526761147465e-28  1.5198634792597414e-31  9.019261028249871e-35 
0.8099999999999999 122.78848455358883 21.528135703390973  66.6125154813961  3.9377730462605975  13.055052291639047  15.89724282250432  0.03265372590011164  1.6690646126265352  0.054623120269793365  0.0014001183444579148  2.3374500402267684e-05  2.548789418933149e-07  1.867999118070634e-09  9.498009349658314e-12  3.4500297957801465e-14  9.186969478798435e-17  1.834312233305714e-19  2.800718396515831e-22  3.3269517584434692e-25  3.1217674989862587e-28  2.3451962946048724e-31  1.4275704647116716e-34 
0.82 122.35325321660959 20.689832544083433  67.32032760000683  4.58602543549443  12.131247274395227  15.71080782057054  0.016898939205950213  1.8351995714237879  0.06127050528873274  0.001615442540784991  2.77694603511245e-05  3.117752341614042e-07  2.351926068075548e-09  1.2304234654348366e-11  4.596921489858473e-14  1.2586499777686163e-16  2.5833278249008326e-19  4.0536951045625395e-22  4.947884798909884e-25  4.769722414557194e-28  3.6806902833191775e-31  2.3011852713271553e-34 
0.83 121.96054078185801 19.868069470009093  67.9819491717331  5.272391095151257  11.24428374565675  15.504593633386525  0.00677612304062959  2.012199486892226  0.06839345757975034  0.0018515052059113035  3.271278250949067e-05  3.774787442348218e-07  2.9257306230159558e-09  1.572042151739409e-11  6.030133528529552e-14  1.694672111561042e-16  3.5691970499930495e-19  5.745903030316959e-22  7.193874355829801e-25  7.112199082819431e-28  5.627930784606935e-31  3.6076876085568755e-34 
0.84 121.60776514998227 19.064369849049125  68.59364503231338  5.9921052121731195  10.394093200640512  15.280387935839688  0.0013273419581079791  2.203470167439214  0.07620971492409526  0.002117786406757576  3.8449682916447016e-05  4.5590543542298636e-07  3.6298133005758506e-09  2.0027249202946982e-11  7.885739661030742e-14  2.2742066556350044e-16  4.913971653459697e-19  8.1141668460649e-22  1.0418173999600138e-24  1.0561048280238488e-27  8.567757711790657e-31  5.63004249096443e-34 
0.85 121.2952286115622 18.278903973835128  69.15627625258354  6.742726710600968  9.580649236608195  15.039420152590504  5.948576189241277e-05  2.409957150855  0.08477242054709236  0.002417580952377587  4.509340964086058e-05  5.493007513680922e-07  4.491561017699875e-09  2.5442030989852905e-11  1.0281145019181504e-13  3.0420590602908834e-16  6.742141889032362e-19  1.1416738967225279e-21  1.5029411970183615e-24  1.5618548764984102e-27  1.298747827641326e-30  8.746658550074818e-34 
0.86 121.02334532232922 17.51180531139626  69.67073284549481  7.521921533007205  8.803841360574413  14.782922244660925  0.0025164362636080143  2.632660201246692  0.09413747777853408  0.002754474790600468  5.277127281715894e-05  6.602673408179845e-07  5.543657312380157e-09  3.2231504174384753e-11  1.3364447854906917e-13  4.0562784592368107e-16  9.21928360100716e-19  1.6006103775066043e-21  2.1599759565033993e-24  2.3006034989815525e-27  1.9604719953864553e-30  1.3528864550578555e-33 
0.87 120.79263533970928 16.763173199810414  70.13792922297449  8.327458923131436  8.063483296466806  14.51212196182139  0.008273418203500056  2.872636938926039  0.10436358991631668  0.0031323636661539696  6.162611133464635e-05  7.918154807538791e-07  6.8250168857194144e-09  4.0722255148832054e-11  1.732196232873325e-13  5.391855636537465e-16  1.25649396125913e-18  2.2361783221112166e-21  3.0927595148901227e-24  3.375561450651829e-27  2.9472178136827805e-30  2.083573219697249e-33 
0.88 120.60372071764321 16.03307536378864  70.5588000845517  9.157207719569218  7.3593206961009585  14.22823677813686  0.01693266608539517  3.13100687064645  0.11551229272867918  0.003555472303092903  7.181787914743391e-05  9.474196676508746e-07  8.381868936909775e-09  5.1313171543774495e-11  2.2387463173501168e-13  7.14539394046382e-16  1.7069330877351647e-18  3.113402501091936e-21  4.412313348537432e-24  4.933872576117521e-27  4.412817860952764e-30  3.1953813506335204e-33 
0.89 120.45732340002525 15.321550259670289  70.93429670781462  10.009132680524372  6.691038320406771  13.932468438686017  0.02812012432478945  3.408955848787055  0.12764797891634583  0.0040283741210440475  8.35253581326953e-05  1.131081996807003e-06  1.026901017793093e-08  6.449028056316786e-11  2.8853518307913983e-13  9.440993482065772e-16  2.311497480637106e-18  4.320180792388427e-21  6.2725061421546506e-24  7.184572163941289e-27  6.581231454456625e-30  4.8802285899059866e-33 
0.9 120.35426477388371 14.628609260067059  71.26538359248235  10.881290851539733  6.0582666988259115  13.625998166338116  0.041482964200207466  3.707741006433045  0.140837914572152  0.004556011386611838  9.694800305035005e-05  1.3474030081781076e-06  1.2551251212497162e-08  8.084439248962833e-11  3.708534798885795e-13  1.24376447833076e-15  3.1204574552275896e-18  5.9749629258712045e-21  8.885890838706806e-24  1.0423589416846387e-26  9.77731947377862e-30  7.423300013635829e-33 
0.91 120.2954666848516 13.954238688236325  71.55303544835883  11.771827974125888  5.4605882867941204  13.309982402288817  0.05668773910832883  4.028696258602799  0.1551522465251712  0.005143715818215281  0.00011230792574827275  1.6016607221745846e-06  1.5305082564258906e-08  1.010920322215507e-10  4.753773322126497e-13  1.6338495275457841e-15  4.199690027603205e-18  8.236886062058089e-21  1.2545142194303605e-23  1.506844324245871e-26  1.4470612953516637e-29  1.1246773346076104e-32 
0.92 120.28195393063226 13.298401713795036  71.7982344854083  12.678974957048844  4.897543212208722  12.985549136758817  0.07341903957762862  4.373238384776513  0.1706640008991982  0.005797229489280503  0.00012985202397100957  1.8998986477385605e-06  1.862058992511121e-08  1.2610021870068525e-10  6.077559659183271e-13  2.1402434450468256e-15  5.635282979459094e-18  1.1319115336227127e-20  1.765198758649169e-23  2.1706235092577046e-26  2.1337350709523164e-29  1.6973310884953447e-32 
0.93 120.3148581088793 12.661040116265308  72.00196797920589  13.601044423975326  4.368634549776996  12.65379475760708  0.09137854025405012  4.742873818110531  0.18744907154472562  0.00652272609254799  0.00014985426193502883  2.2490235775634233e-06  2.2603651447591926e-08  1.569157370681807e-10  7.749899638972207e-13  2.7958542051380107e-15  7.539427059136119e-18  1.5506353657291954e-20  2.475613438555857e-23  3.1159825611636576e-26  3.134811858041393e-29  2.5517930510142263e-32 
0.94 120.39542278288837 12.042075925864975  72.16522610103775  14.536427308789905  3.8733332081603074  12.315781387187585  0.11028433798805289  5.139206180079967  0.20558619880952614  0.007326832375160461  0.00017261810681916672  2.6569140794240555e-06  2.7378453678551683e-08  1.947996454374103e-10  9.857341139814476e-13  3.6424063840380526e-15  1.0057937303827799e-17  2.117776090261606e-20  3.4607495316202846e-23  4.4578803464833836e-26  4.589125155610434e-29  3.8220482155032574e-32 
0.95 120.52448307455582 11.440711546326819  72.29108278648428  15.487854884472258  3.4100464514576196  11.973822143714273  0.12927767126055204  5.5586954560700566  0.2246073034868662  0.008184293300077524  0.00019739435484208715  3.110580884679488e-06  3.28072051538158e-08  2.388315941366691e-10  1.2361210796441682e-12  4.670458492252345e-15  1.3183805172717816e-17  2.8371344686410696e-20  4.737609632706174e-23  6.235043737789147e-26  6.557002488948687e-29  5.578099678118262e-32 
0.96 120.70428437070218 10.858283390646108  72.3762060095742  16.445405356351927  2.9802689028706606  11.626339060975518  0.14927476821068797  6.013457740785227  0.24565490139291457  0.009163965945109395  0.0002265736413035811  3.6604420561429785e-06  3.956976334354392e-08  2.951439857857556e-10  1.5645945445852595e-12  6.05294441610967e-15  1.7490425231173672e-17  3.8520731989947655e-20  6.581814915938709e-23  8.86188981317775e-26  9.533036518657036e-29  8.294652208619055e-32 
0.97 120.93621880677927 10.293914173151196  72.42382868997035  17.411868061486764  2.5823721808391236  11.275545686438342  0.16947351628149815  6.500402351091879  0.2683054288803363  0.010244760634543488  0.0002596107754667652  4.299236902393341e-06  4.762696120391718e-08  3.639162181880196e-10  1.9755957579878644e-12  7.824549202359229e-15  2.3140631224638762e-17  5.21499531522471e-20  9.11603862173627e-23  1.255499082192651e-25  1.3813041135349619e-28  1.2290540707499555e-31 
0.98 121.22065182409824 9.74689470870687  72.43656950811533  18.390370939580023  2.2147442262673445  10.923637494925066  0.18902123679906122  7.015751402777219  0.2919700940345791  0.011391779385146305  0.00029537096250424155  5.005373045932861e-06  5.672633085269584e-08  4.432703184246928e-10  2.46011259949955e-12  9.958124528648155e-15  3.0091571988244705e-17  6.927581499974437e-20  1.2368370667221416e-22  1.739536542218508e-25  1.9541556132872464e-28  1.7751840556117714e-31 
0.99 121.56202694812771 9.218245449974821  72.41199985151205  19.370774705172778  1.8787790488507874  10.56888238279508  0.2089781481168785  7.57327644791339  0.31805081347079006  0.012696873021243215  0.0003373015434697763  5.857205233933284e-06  6.800387032252411e-08  5.44202323049739e-10  3.0920061643753235e-12  1.280925170551279e-14  3.960383974787281e-17  9.326574830052358e-20  1.7030102183401266e-22  2.4492358853475356e-25  2.8131090894779277e-28  2.6124478904105755e-31 
1.0 121.961342728748 8.707186927717833  72.3528740807517  20.356280960396845  1.5728179887551033  10.213407329015913  0.2285295791754796  8.169714974525135  0.346009086569278  0.014130334510490835  0.0003845437834427386  6.841513827752263e-06  8.1362360211327e-08  6.666948387299922e-10  3.877347862385072e-12  1.643663684133968e-14  5.198839847993395e-17  1.25219784446535e-19  2.3381132986190527e-22  3.4379876228115013e-25  4.0366729090422805e-28  3.831723784206161e-31 
1.01 122.41860745305772 8.213099774856133  72.26139455886468  21.350290013558894  1.2953425496751951  9.859191659117839  0.2468762974849273  8.801208383313924  0.3751160043495  0.015644778051005472  0.00043541336230633543  7.923258745623738e-06  9.635269330778853e-08  8.070616232211905e-10  4.796317486605986e-12  2.0770682774254546e-14  6.709626339851616e-17  1.650155428808983e-19  3.1455558910801934e-22  4.721149694231911e-25  5.657440576972459e-28  5.4801577404401495e-31 
1.02 122.94059826759268 7.736714886203896  72.13592828552231  22.342616797160435  1.0474999357661212  9.504537363174007  0.265122931464706  9.483243182883928  0.4070696226942989  0.01736111329972908  0.0004948112316256356  9.222358923897698e-06  1.148420220404871e-07  9.846744125754114e-10  5.9881675125592065e-12  2.6527945452251886e-14  8.764007329805428e-17  2.2038500677183455e-19  4.294601524373199e-22  6.588233759345932e-25  8.068160670482333e-28  7.985955241214801e-31 
1.03 123.5252047271922 7.276988776873114  71.97979105703149  23.341313630157483  0.8269656912376759  9.152480393602541  0.281893920399798  10.20577043266525  0.44026226952578407  0.01916921729347782  0.0005585569583264071  1.0644747075433019e-05  1.3550546400086142e-07  1.1873075884779907e-09  7.376213609802407e-12  3.337204835876544e-14  1.1256688935044058e-16  2.8895096342781694e-19  5.746702203762681e-22  8.996007977448373e-25  1.1240391519560185e-27  1.1350343521205432e-30 
1.04 124.18081581179996 6.834477502347228  71.79181385702319  24.336250430016054  0.6346506822995323  8.801424549596845  0.29827800848811015  10.985452790284912  0.4766095119995168  0.02121317729798134  0.0006327919910587716  1.234808896391495e-05  1.609144904708509e-07  1.4428705625350112e-09  9.17011301705897e-12  4.242947175968919e-14  1.4632660533135441e-16  3.8394185819445005e-19  7.803757408705218e-22  1.2482620347184747e-24  1.5934756580116252e-27  1.6437157720681454e-30 
1.05 124.90473443776098 6.408272123533249  71.5748377832148  25.335583961933857  0.468488041893661  8.454119981101043  0.31298818737963424  11.812071029872948  0.5142862518715314  0.023360475038069935  0.0007122046106615782  1.4206367746321605e-05  1.8919928070627779e-07  1.7331898953618774e-09  1.124973701287827e-11  5.314404828319062e-14  1.8707604512135912e-16  5.009256507481194e-19  1.0388280042677943e-21  1.6951521016303233e-24  2.207252955116768e-27  2.3221274170807608e-30 
1.06 125.7033802421777 5.9985089136148995  71.32880355879809  26.33382447826477  0.3285893932140239  8.1100368779351  0.32653279517446276  12.696246097927272  0.5543287322425116  0.02569240764900326  0.0008004444036542875  1.631878365461889e-05  2.2207831710354146e-07  2.078111824208823e-09  1.3773862294691605e-11  6.642458634479972e-14  2.386390958866731e-16  6.520046923266125e-19  1.379412310623429e-21  2.295952476906654e-24  3.0489527704486333e-27  3.270979049278837e-30 
1.07 126.5845282558304 5.605183035768886  71.0540328220895  27.32560362966604  0.21474588933804806  7.768862105915352  0.33934273228922335  13.649500804802521  0.5980163859910242  0.02831893303864041  0.0009028138540768862  1.883821577758436e-05  2.623331022941626e-07  2.5111070428066954e-09  1.7019746887958127e-11  8.390606570865693e-14  3.080753437920635e-16  8.600369174913302e-19  1.8587713256950527e-21  3.1599980384480363e-24  4.28551843241682e-27  4.694662642024258e-30 
1.08 127.54494513053015 5.227568315720549  70.75274728161182  28.31908659185591  0.1253820598346704  7.432852771472827  0.35030781002329764  14.661732252176428  0.6431670077066618  0.0310673406045487  0.00101181703438626  2.1572578837831497e-05  3.0688938986083236e-07  2.999965260405272e-09  2.0757785575036522e-11  1.0444031350377089e-13  3.91260990854318e-16  1.11420711464699e-18  2.4560239525625127e-21  4.257764862808372e-24  5.8874433135989996e-27  6.57513622363516e-30 
1.09 128.59293976728722 4.865679615066303  70.42515872200197  29.308957060414176  0.06038563149642278  7.101558879527039  0.3599104534298663  15.745090724255501  0.6910000161252511  0.03404118905833667  0.0011324467704880254  2.4667105410614454e-05  3.5843331227985107e-07  3.5777468271150154e-09  2.5269467065976145e-11  1.2974024689047783e-13  4.958522694559285e-16  1.4402407785755147e-18  3.237453842115517e-21  5.722485906888343e-24  8.066813322004804e-27  9.183338394567085e-30 
1.1 129.7381438894007 4.519412207313446  70.07178459953012  30.29011958425216  0.019270483418345676  6.774787758950975  0.3685292831383316  16.912559567298292  0.7430008053945064  0.03737894731930273  0.001271883547652132  2.834362696939314e-05  4.2127952154027333e-07  4.299852470685081e-09  3.104375022916254e-11  1.628743621513873e-13  6.359359268935635e-16  1.8865954312897498e-18  4.330557059682919e-21  7.815332075122613e-24  1.1246656840526274e-26  1.3068493257793824e-29 
1.11 130.97733642697867 4.188198224241678  69.69433584181512  31.270572732372276  0.001048113412591609  6.454255749145973  0.37526594420623605  18.15475477110765  0.796594043371167  0.04085849533326096  0.0014197023035795858  3.231405711375329e-05  4.904638181088224e-07  5.110330524205728e-09  3.765160418473048e-11  2.0153266609064046e-13  8.02558710330077e-16  2.427821601546995e-18  5.6816477982246954e-21  1.0452025192750372e-23  1.5329880062389885e-26  1.815311740684806e-29 
1.12 132.32098168590028 3.8719508704250885  69.29323655521566  32.24523784495617  0.005346463502096629  6.139633219642196  0.3805529370921549  19.485594772034922  0.8531986821820512  0.04461032038741358  0.0015826557884355327  3.6788434654177946e-05  5.701300985770881e-07  6.063484159920162e-09  4.558460433347201e-11  2.4889204747990585e-13  1.0107886571325964e-15  3.11761087047775e-18  7.437360955694445e-21  1.394486030231197e-23  2.084305311840048e-26  2.5149572627476556e-29 
1.1300000000000001 133.77582507434806 3.5704092006459547  68.8693488708786  33.21345605819582  0.03156560920745014  5.831256732275505  0.3843836300903408  20.912023277662254  0.9129259236340497  0.04865120753920408  0.0017620713670348925  4.1823882517668714e-05  6.617312669056794e-07  7.182647135500723e-09  5.5092235362331376e-11  3.068050011477239e-13  1.2705094494734388e-15  3.994928271994325e-18  9.713888636930185e-21  1.8561163781915136e-23  2.82688856346631e-26  3.4752184721006075e-29 
1.1400000000000001 135.34926342101696 3.2833093809690186  68.42352261569573  34.17460049089305  0.07911386594529116  5.529434376243111  0.38676154529971446  22.44162708774752  0.9758877968447869  0.05299863146170212  0.0019593712702939033  4.748318281709474e-05  7.669023982231029e-07  8.494674903011526e-09  6.646788949627839e-11  3.7749600414776326e-13  1.5938335943256995e-15  5.108488632385673e-18  1.2659378799063093e-20  2.4648456993628253e-23  3.8247044729019164e-26  4.7898693882196736e-29 
1.1500000000000001 137.04940836217088 3.010385093948288  67.95659518246639  35.128074829104406  0.14740830045981632  5.234446921805369  0.38769984274891334  24.082699623931003  1.042196995716989  0.05767076162572146  0.0021760775224862077  5.383524945911285e-05  8.874810751155531e-07  1.0030430857052797e-08  8.005605194150063e-11  4.636317204202208e-13  1.9955783977582942e-15  6.519079894963957e-18  1.646234135192776e-20  3.2657546044358237e-23  5.1623275312822333e-26  6.585257825766791e-29 
1.1600000000000001 138.8904101012743 2.7513919437041103  67.46931067989252  36.069462113506745  0.23536728718762062  4.94637434488987  0.38744543843976204  25.8519015895255  1.1137895845478258  0.06287987082986797  0.0024248752253121695  6.132811144515088e-05  1.0333816581418313e-06  1.1934199244036955e-08  9.729564329555496e-11  5.753910834163037e-13  2.528317487008169e-15  8.429859799651262e-18  2.1722492121271026e-20  4.396535368844555e-23  7.089519819275639e-26  9.224273950924348e-29 
1.1700000000000002 140.87154440907867 2.5059973977345553  66.96267409631486  37.00602076955469  0.34333289182490473  4.665864492402218  0.3855487372520997  27.743864337810205  1.1872119469199538  0.06827271623122289  0.00268647111804783  6.93453809682576e-05  1.1923699208316916e-06  1.40475165552868e-08  1.1679163044799152e-10  7.041454481937648e-13  3.1535371345398126e-15  1.0714117869255583e-17  2.812757954063098e-20  5.798943369309235e-23  9.523786748946728e-26  1.261905670841207e-28 
1.1800000000000002 143.00868460853457 2.273969780011982  66.43736821680737  37.933295044834225  0.470352936527699  4.392877265546481  0.38230515316507924  29.77709098602363  1.264323021467188  0.0740497249476386  0.002972779498312698  7.830917076659646e-05  1.3738833710885874e-06  1.650999023873618e-08  1.3996635305573498e-10  8.602164158626413e-13  3.926112249884006e-15  1.3590738007175879e-17  3.6346080137530784e-20  7.632054500298142e-23  1.276463662708921e-25  1.7221821103561727e-28 
1.1900000000000002 145.313525721924 2.055036369825286  65.89418013831714  38.85079756116439  0.6158835303213486  4.127595543447095  0.377761011331523  31.96342757471423  1.3452364092587836  0.08023188535104774  0.0032857790484532674  8.831876729589137e-05  1.5808337449349816e-06  1.9375133899355667e-08  1.6747098406762668e-10  1.0490842095687106e-12  4.879078938945133e-15  1.720651574655573e-17  4.687041547263572e-20  1.0023113186146072e-22  1.7069793112171382e-25  2.344793328228852e-28 
1.2000000000000002 147.79885740171937 1.8489236375657379  65.33388425445558  39.75806538192083  0.77939099483617  3.8701807414508425  0.37196941667898387  34.31580763312288  1.4300655647087699  0.08684088037663829  0.0036275747438248387  9.948248186898239e-05  1.8164718668541102e-06  2.270401403089821e-08  2.0006432347487788e-10  1.2772654161283971e-12  6.052502886727984e-15  2.1742952803395314e-17  6.032109337597831e-20  1.313549111425017e-22  2.2776330584567545e-25  3.1850688992763285e-28 
1.2100000000000002 150.47864468884123 1.6553575213339244  64.75724224975747  40.6546589783586  0.9603519767109243  3.620773940358477  0.3649896669659625  36.84833320575884  1.518923634660848  0.0938990820126324  0.00400040336276462  0.0001119183318328024  2.08442256372432e-06  2.6566222086731905e-08  2.386293112042863e-10  1.552497026703395e-12  7.494895364303606e-15  2.7424070679372328e-17  7.747857830273682e-20  1.7178534115213185e-22  3.0324196066785538e-25  4.316551625074434e-28 
1.2200000000000002 153.36810425520034 1.4740636859202765  64.16500310665444  41.5401612362594  1.1582535202842028  3.3794970033864997  0.35688666724086016  39.576351375020245  1.611923302606247  0.10142954398633999  0.004406639032352014  0.00012575475975427333  2.3887226787005356e-06  3.104095920533311e-08  2.8419187688471547e-10  1.883951041635651e-12  9.264898391303594e-15  3.452589574718147e-17  9.932273481279285e-20  2.241998253955759e-22  4.0286438056376404e-25  5.836783921067876e-28 
1.2300000000000002 156.48377133354586 1.304767769881307  63.557903122044955  42.41417652093176  1.3725930886685238  3.146453650586728  0.34773035487088244  42.51652149762697  1.7091766366641454  0.10945599161927903  0.0048487988372701435  0.00014113139316155872  2.733862386652746e-06  3.621824496554186e-08  3.3794242235746547e-10  2.282484328965103e-12  1.1433287182257221e-14  4.338795498494293e-17  1.2708156074098263e-19  2.920160901621601e-22  5.340797965363677e-25  7.874867154426382e-28 
1.2400000000000002 159.84355035637523 1.1471956167187214  62.936665933588756  43.276329807940584  1.602878553448429  2.9217305360000165  0.337595123965137  45.68686611785071  1.810794940727062  0.11800281041873531  0.005329548437724039  0.0001581998450050782  3.124830052322389e-06  4.2200262743883033e-08  4.0126027984862375e-10  2.7609291476027647e-12  1.4085346070009929e-14  5.442718570764793e-17  1.6229129461945794e-19  3.795887178156779e-22  7.065525729217576e-25  1.0601317446056128e-27 
1.2500000000000002 163.46673968274928 1.001073490970861  62.302002552899836  44.12626582991763  1.8486281406348464  2.7053982661339147  0.3265592666521432  49.106796039049435  1.9168886155052995  0.12709503195159752  0.005851707733672818  0.00017712455722116143  3.5671608690993855e-06  4.910285496966517e-08  4.757415118491813e-10  3.3344304355551318e-12  1.7323683412387876e-14  6.815474026190482e-17  2.0687042882719341e-19  4.924557091900504e-22  9.327964987246577e-25  1.4240890235852181e-27 
1.26 167.36992666822562 0.8661828783435789  61.65457213649005  44.966367542698116  2.110898264097982  2.4971414652947397  0.3147305348577854  52.79211347698064  2.0249390253573956  0.13638878194005152  0.0063915061049757025  0.00019696115717604976  4.037780785356123e-06  5.656084772062147e-08  5.574799392221226e-10  3.9737488032698315e-12  2.0990765170724812e-14  8.394574971210125e-17  2.5896160534654983e-19  6.264265882269346e-22  1.2055843946442598e-24  1.8698442464195574e-27 
1.27 171.5836014218323 0.7421432957551564  60.99514654362988  45.79075447838798  2.386258206552897  2.2977103617497483  0.3021570723937747  56.77534546437367  2.140230934058069  0.1466270732973353  0.007003302282268819  0.00022002501074715213  4.598038477281607e-06  6.56383886586411e-08  6.590857211472274e-10  4.7846681736760984e-12  2.573373907775041e-14  1.0476044540758246e-16  3.2890705927431633e-19  8.096076037000687e-22  1.5852807353903106e-24  2.5012912556842176e-27 
1.28 176.12654116915758 0.6287360705611305  60.324355069376765  46.60196891577358  2.675694127336011  2.1068000036323693  0.2889340003003942  61.07432399459911  2.2603237233448823  0.15748865672919415  0.007665788269955755  0.0002455127465939715  5.229631179079804e-06  7.607249518162627e-08  7.781114138142518e-10  5.752410874938744e-12  3.1498035023081356e-14  1.3051517626595575e-16  4.1699899361608514e-19  1.0443877326119185e-21  2.0804447705757342e-24  3.339051202238249e-27 
1.29 181.0228032396986 0.5256911696130422  59.642858430157375  47.39972758820537  2.978764360661662  1.9244266301282087  0.27514991586462423  65.71319891068623  2.3853231513538087  0.16900095620428615  0.008382448574608509  0.00027364847138107077  5.940802997535793e-06  8.805069370908313e-08  9.173543296808801e-10  6.905632510442827e-12  3.849279200275082e-14  1.6233037653248584e-16  5.277539328027499e-19  1.344754511390993e-21  2.7249562612908124e-24  4.4483031955580904e-27 
1.3 186.29695392206557 0.43273990364777726  58.95130495742179  48.183763473828336  3.295036948868497  1.7505951294917392  0.2608947732943676  70.71662483242599  2.515333496562448  0.18119193949576728  0.009156949564869605  0.0003046739417889537  6.740649562552749e-06  1.0178428395348802e-07  1.080030272012283e-09  8.277918544537574e-12  4.696777373114303e-14  2.0156889113442124e-16  6.667653662767346e-19  1.7283406623599832e-21  3.5622782784409894e-24  5.914123638279711e-27 
