1.3 383.7914225760501 3.400434444208189e-05  54.27636383667505  69.74536931834272  25.214775842065432  11.958702949938102  214.52228476972851  7.286076176581038  0.7260648220460313  0.058564206725944846  0.003079985899199467  0.00010430062318359251  2.3273940584210916e-06  3.5307722992267193e-08  3.757120272882314e-10  2.8850850274057766e-12  1.639147007212567e-14  7.041630422320921e-17  2.3310731627544715e-19  6.046120701854352e-22  1.2467817695695926e-24  2.070767477861371e-27 
1.31 379.33401209262206 0.002807622007142813  53.41809741571888  70.13623011294523  25.792549775379534  12.215865567617232  209.36530730528526  7.574002709039602  0.7630041371243956  0.06266916877209841  0.0033596253850769063  0.00011597476456322097  2.6373766286235868e-06  4.076118665345712e-08  4.4172794552538995e-10  3.4533761878467864e-12  1.9969634853631673e-14  8.729537914596638e-17  2.9400423302308843e-19  7.756763145488384e-22  1.6268106446245116e-24  2.74768036728614e-27 
1.32 374.46555334997004 0.012339164696470456  52.56068686365992  70.51211509880913  26.37222111507972  12.475118422810775  203.79401058065412  7.868192801268223  0.8002581191194545  0.06683351526190949  0.0036465424476928663  0.00012811465468578722  2.9643903818146027e-06  4.659993393426306e-08  5.134730690313588e-10  4.080343506325362e-12  2.3977182653504754e-14  1.0648719098581878e-16  3.6429711049427783e-19  9.761332054357598e-22  2.0788951756013474e-24  3.56515047167763e-27 
1.33 369.3040707644022 0.028384663908762306  51.704843530077724  70.86973754149011  26.948417676611825  12.736706098088149  197.92859735246506  8.17213055667346  0.8397421214739775  0.07139562100153256  0.0039700400464800075  0.00014215668835873476  3.3516033953133462e-06  5.366632510639986e-08  6.021180037541231e-10  4.8704675349831565e-12  2.9124812967041856e-14  1.315987971249093e-16  4.57945014282949e-19  1.2479461378138201e-21  2.7026203209926517e-24  4.712390176303465e-27 
1.34 363.96465268474844 0.050700850773930765  50.85075429098039  71.21095796708866  27.52355419158224  13.00034874604696  191.88282634012361  8.484296209492607  0.8805308621747057  0.07620369490503952  0.004318111067964002  0.00015757296800202538  3.785104302238406e-06  6.172900108641941e-08  7.0514658996952e-10  5.805523246230201e-12  3.5325449433210285e-14  1.623785348065066e-16  5.747189540070666e-19  1.5926833900539595e-21  3.507086573918688e-24  6.2169253380311915e-27 
1.35 358.5432002278457 0.07905011973132986  49.99877146247165  71.53589827701362  28.09747058718473  13.265958519780146  185.75240990138352  8.804866775106404  0.9226368444182693  0.08126664626950685  0.004692272011848734  0.00017448082988445445  4.269895471171998e-06  7.09176196508198e-08  8.247422800921523e-10  6.910613465700601e-12  4.278387009267257e-14  2.0004894422932028e-16  7.200980176799819e-19  2.0291763225450253e-21  4.5428389964093345e-24  8.18638265302238e-27 
1.36 353.125290972615 0.11318697904353867  49.14916166781415  71.84603066041345  28.672729978296765  13.533522902308455  179.62132406331153  9.132652233300288  0.9650244538039657  0.08638654683365445  0.005074644547100002  0.0001919825688388167  4.7787105678229895e-06  8.070059692868023e-08  9.539364335779395e-10  8.121973492369256e-12  5.108027240166486e-14  2.425714666019911e-16  8.866304594313701e-19  2.5365779235162176e-21  5.764654461979591e-24  1.0543968593943411e-26 
1.37 347.76600644106924 0.15290483975180813  48.30242529699909  72.13871233159367  29.24376396734275  13.802867382140793  173.54718480529618  9.470670760326936  1.0097789494131166  0.09197610801224583  0.005504366816349727  0.00021216059781590466  5.379157363308966e-06  9.249843748681311e-08  1.1129611044065588e-09  9.642447105733842e-12  6.169137513700189e-14  2.979574726434473e-16  1.107422588717244e-18  3.2210732210452425e-21  7.441206444695335e-24  1.3833645502502397e-26 
1.3800000000000001 342.5224039056666 0.19797036334258644  47.458785288977744  72.41549938279454  29.813128196385424  14.073924285420192  167.58547866362272  9.817682057692831  1.0558828499995436  0.09784738252152222  0.005965052975299853  0.00023422620060699136  6.048526933772648e-06  1.0589823570033557e-07  1.2968874035698998e-09  1.1432459995559717e-11  7.440245441590346e-14  3.6544757262915245e-16  1.3810355131301834e-18  4.083551970083809e-21  9.588766876273228e-24  1.811684769613884e-26 
1.3900000000000001 337.4399032431373 0.24814126617993706  46.61854136044201  72.677651718103  30.383440464108673  14.346863143192406  161.7798115976442  10.172742873233004  1.1022409785692462  0.10377146538934655  0.006434514507077387  0.0002569916651694327  6.748487439976938e-06  1.2010756629084803e-07  1.4947155984738034e-09  1.3385527647036241e-11  8.847211409221398e-14  4.4123417926465513e-16  1.6927413681701518e-18  5.080365118103026e-21  1.21068297107243e-23  2.321183344135529e-26 
1.4000000000000001 332.5372868840734 0.3032448384695599  45.782030573248946  72.92298108130935  30.949060011328392  14.621161630070292  156.15181055746274  10.538472633484094  1.1510512071098693  0.11022259264390225  0.006960870418688328  0.0002831770588627061  7.572515064941868e-06  1.3720013434566146e-07  1.737571116848638e-09  1.5830017326938612e-11  1.064128518335016e-13  5.3962970918954295e-16  2.1045957597092605e-18  6.4202131518322594e-21  1.554880566527247e-23  3.029232232519479e-26 
1.4100000000000001 327.84097791709723 0.3630513408209521  44.94950994441325  73.15282593752283  31.51260741143068  14.896930314334398  150.7261184902685  10.91387388397981  1.2012339424846803  0.11698259283759693  0.007523680969870008  0.0003117311171293451  8.488331074153772e-06  1.5655011348521443e-07  2.017473137189569e-09  1.8697126287006255e-11  1.278190581982091e-13  6.590259593625821e-16  2.612718941151239e-18  8.100572258129532e-21  1.9936139047419844e-23  3.9463780281030745e-26 
1.4200000000000002 323.3699665988386 0.42731987608411026  44.121314190785  73.36824709725707  32.07671961819438  15.174532471459768  145.5196836315305  11.29827136792513  1.2516429198410395  0.12378905161125761  0.008095654679819906  0.0003410975318199025  9.442609746510724e-06  1.7698965355623776e-07  2.317273455579991e-09  2.181142108948024e-11  1.514005930013952e-13  7.92425387796e-16  3.188516948197178e-18  1.0031846273880502e-20  2.5050404827106385e-23  5.0307055585992584e-26 
1.4300000000000002 319.1217730364603 0.4959143251058953  43.297618625145645  73.5674813397583  32.635749158434606  15.453075707299345  140.53320390129628  11.69385422427275  1.3045722411273288  0.13118247516770512  0.008735472196577195  0.00037479900537577707  1.0563423368789647e-05  2.0151687733381986e-07  2.6843664793226387e-09  2.5698708723750446e-11  1.8138324725422479e-13  9.650881071969378e-16  3.94682770613473e-18  1.2618734159825178e-20  3.201550966084912e-23  6.531748093985133e-26 
1.4400000000000002 315.1050831958646 0.5686063943077891  42.47871703075321  73.7516618649553  33.19234581198785  15.732861756767289  135.77335778642612  12.099891079040331  1.358888237021727  0.13891187353653545  0.009417874617276247  0.0004114486994842776  1.1805419486303886e-05  2.2919575991536133e-07  3.1060306192418304e-09  3.024167307792798e-11  2.170209056869599e-13  1.1737559779493345e-15  4.878397570848925e-18  1.5848474837436156e-20  4.085167819737594e-23  8.466437503307304e-26 
1.4500000000000002 311.3243933284834 0.6451556755040857  41.66497834130798  73.92166652300526  33.74913144452501  16.014455079890002  131.24236278851137  12.515988960807544  1.413403564438454  0.1466789834670305  0.010109583799034741  0.0004490261567868956  1.3095155723528477e-05  2.583238494950814e-07  3.555847393966052e-09  3.515498496187793e-11  2.560997501467394e-13  1.4057638524978234e-15  5.928632192913102e-18  1.9540518596511465e-20  5.1093874604711276e-23  1.074033063557276e-25 
1.4600000000000002 307.7671589732024 0.7254634750615984  40.85642260750331  74.07612238159757  34.30051547536511  16.296578839417666  126.9311950561026  12.94388828142311  1.4704893669095984  0.15509493434553648  0.010881595692847534  0.0004920558745499816  1.4606566652935992e-05  2.931953974025912e-07  4.1052704104755505e-09  4.127178908518081e-11  3.0564848618325105e-13  1.7051728455549924e-15  7.307433654682187e-18  2.446949472634043e-20  6.499368892441253e-23  1.3876412850938663e-25 
1.4700000000000002 304.4376133302498 0.8092463834106386  40.05353973349253  74.21658916617444  34.85184157637106  16.580502713537197  122.83975328286014  13.382625781513918  1.5277579373163694  0.16354133511067426  0.011662825553457165  0.0005360877738167949  1.6172593913442217e-05  3.2980360048356575e-07  4.6898381079117566e-09  4.786866460992856e-11  3.598194371551895e-13  2.037019889172343e-15  8.856695242084367e-18  3.008430868509089e-20  8.10463071498059e-23  1.754824743521338e-25 
1.4800000000000002 301.32040883322804 0.8964305055761672  39.25625141938398  74.3419311695312  35.39758621229629  16.86469126268558  118.95643980679158  13.833640704581324  1.5876209639783692  0.1726784815903125  0.01253348505101428  0.0005864375740114108  1.8005163903210426e-05  3.735651165060676e-07  5.402734956057602e-09  5.6067816732673295e-11  4.283829401440254e-13  2.4644721684626986e-15  1.08866066575874e-17  3.7564444738072865e-20  1.0278291167875294e-22  2.2600380216051917e-25 
1.4900000000000002 298.4166011303177 0.9867244047345065  38.46510808630224  74.4534863084887  35.94302727919772  17.15068075506153  115.27768694092694  14.2963264067665  1.64765199287532  0.1818376632043278  0.013413106462811842  0.0006378608335110401  1.989984203501439e-05  4.1939688118702146e-07  6.159286242692895e-09  6.488617282615449e-11  5.031234448179161e-13  2.936770198449962e-15  1.3160045335280917e-17  4.6056254202202904e-20  1.2779618908963133e-22  2.8493471233783417e-25 
1.5000000000000002 295.70991381239236 1.0800782457536398  37.679938595888906  74.55033862867633  36.48273360268969  17.436676128075693  111.79119141471605  14.77182298013654  1.7102931471303957  0.19172987910141656  0.01439201370852128  0.0006965813507250984  2.2113902681002157e-05  4.7410483574758536e-07  7.080516133484284e-09  7.582869822617143e-11  5.97559718595407e-13  3.54403168177663e-15  1.6133056531948022e-17  5.734600480369014e-20  1.6159284834464491e-22  3.6583278262458463e-25 
1.51 293.19969959721635 1.176193119746723  36.9013493486837  74.63362134677001  37.02189144255009  17.724480342978268  108.49139981160495  15.2598789335763  1.7730898924714797  0.20163454665726527  0.015379433483713756  0.0007564411284631594  2.4398153671232958e-05  5.312677362065982e-07  8.05570184079081e-09  8.756595455676596e-11  7.00209467575971e-13  4.212972963304018e-15  1.945212156476399e-17  7.011976187525023e-20  2.0034784425195145e-22  4.5985139841517e-25 
1.52 290.86988434885876 1.2750421256709357  36.1290827765626  74.70262021354499  37.55518584435429  18.012039939963866  105.36642366768895  15.761341851167549  1.8385041164861655  0.21231469211914478  0.016476746184770897  0.0008247025621200507  2.706380437770391e-05  5.994046766314431e-07  9.241391541268524e-09  1.0210760943281738e-10  8.296936407357308e-13  5.0715492247631495e-15  2.3784366756602555e-17  8.706850025591175e-20  2.526012358414362e-22  5.886289363686926e-25 
1.53 288.71904609682207 1.3763198036211246  35.36379582497096  74.7582813978952  38.0876871608747  18.3014223550534  102.40966314339417  16.276308887856885  1.904064436388093  0.2229965352879697  0.017581901345014424  0.0008941608159636375  2.980826921840452e-05  6.704372868873119e-07  1.0493439852026896e-08  1.1766431765276163e-10  9.700453530491903e-13  6.0145288850087474e-15  2.860577837304721e-17  1.0618223785058104e-19  3.1231511727531996e-22  7.377560002016725e-25 
1.54 286.7319427535926 1.4800207210437704  34.60515165860432  74.8000739562693  38.61421896710219  18.59031915417156  99.6102589199606  16.805346432334435  1.9722413686931253  0.2344962139961112  0.018808325465708396  0.0009732621296535679  3.300668082579687e-05  7.549893974818515e-07  1.2013547916343695e-08  1.3690850133369027e-10  1.1468002073872882e-12  7.222745842578891e-15  3.4887482348118837e-17  1.314940105159049e-19  3.926623402362845e-22  9.415731444788503e-25 
1.55 284.9069411569709 1.585834105488861  33.853851591148235  74.82877495628948  39.139713175743516  18.88105779509594  96.96114452558749  17.348888536198817  2.0405583650368255  0.2459856774522571  0.02004167286703491  0.0010536063563262672  3.629299388597418e-05  8.429386343995691e-07  1.3614865956855106e-08  1.5744289672828493e-10  1.3378644595861515e-12  8.545886643698009e-15  4.1857093150733453e-17  1.599474048942727e-19  4.8417250990797195e-22  1.1767691430195992e-24 
1.56 283.22993835327014 1.6937742360294399  33.10948728395188  74.8440182600593  39.65915243644564  19.171080375935784  94.45277669916472  17.907236456472233  2.1114830945557754  0.2583349968067823  0.02140844814876945  0.001144984631813775  4.011784204636233e-05  9.474853184317478e-07  1.555626810619712e-08  1.828067207683618e-10  1.5781048049735368e-12  1.0238352631477089e-14  5.092148912912396e-17  1.9755641003660217e-19  6.070572116197774e-22  1.4975421187258086e-24 
1.57 281.69941766054455 1.80352653547673  32.37279765075928  74.84642982395079  40.17730960766904  19.462967812718443  92.07797159555268  18.481144029859646  2.182545848061312  0.2706610568771728  0.022780949059726035  0.0012376367260299441  4.40400299095794e-05  1.0559955812053973e-06  1.7596565087734034e-08  2.098026728419166e-10  1.8370962181989725e-12  1.2086533194492717e-14  6.094839153531181e-17  2.397003381808929e-19  7.465538430573207e-22  1.866427100928593e-24 
1.58 280.3052198670914 1.9150325559199561  31.64363424432282  74.83593524221227  40.69165843693069  19.75538584843477  89.8285963207954  19.070977623029112  2.2549790028297605  0.28340884681796286  0.024225426618847856  0.00133681556355047  4.830755493746656e-05  1.175932344658554e-06  1.988632047844769e-08  2.4055108067362887e-10  2.1363806480646993e-12  1.4252700274305982e-14  7.286518195853397e-17  2.9047957690194415e-19  9.169269906130135e-22  2.3230454615652096e-24 
1.59 279.0380346177644 2.028246962779346  30.921796858991822  74.81259121221677  41.19985411944601  20.04676343422465  87.69752288468179  19.676859765672557  2.3299941016268715  0.29707834113582476  0.025822928977087406  0.001449401770325055  5.326507550789572e-05  1.318228094918553e-06  2.2656776363360962e-08  2.7845048302560967e-10  2.511848786695455e-12  1.7016894668601093e-14  8.83244411856388e-17  3.574181022749097e-19  1.145062271552148e-21  2.9439325869530567e-24 
1.6 277.8968319756898 2.1428521261127003  30.20806916829532  74.77683094697487  41.70640382486082  20.340044719384203  85.6777477398037  20.299981279894293  2.4051523570743796  0.31070296085162713  0.02742376024313349  0.0015632668211348919  5.833404627476344e-05  1.465447481923061e-06  2.5558301339619594e-08  3.1863936188017423e-10  2.9150291458333966e-12  2.0022835529652953e-14  1.053502202848117e-16  4.32082671467893e-19  1.4027893060817527e-21  3.654352432499199e-24 
1.61 276.8705845239707 2.2589031176600023  29.50189864190768  74.72862001022406  42.20675840168477  20.63208498184139  83.76313550023204  20.940079363285893  2.48286515239429  0.3252893510689783  0.029191758606705656  0.0016923605384444455  6.421520295452707e-05  1.6398876846800685e-06  2.9064265413731612e-08  3.681051448360422e-10  3.4200893215098603e-12  2.385261610691334e-14  1.274004216957413e-16  5.30333903339866e-19  1.7472505634349454e-21  4.6184427337379714e-24 
1.62 275.95866289014134 2.37608308329567  28.80408821513597  74.66828413190615  42.705223198689865  20.92605727392119  81.94692627072402  21.598598499024135  2.5607311594360964  0.33981521962300965  0.030961061798721108  0.0018227061338199342  7.021730976781269e-05  1.8199906866809e-06  3.272786814835538e-08  4.2043312555626126e-10  3.961040308032783e-12  2.8006070048204866e-14  1.5161580083940917e-16  6.395973298954323e-19  2.135173343656367e-21  5.7179480413399484e-24 
1.6300000000000001 275.15341531340323 2.494361952863708  28.1144035353152  74.5959107227818  43.19951670561088  21.22034063455883  80.22361204720725  22.27566824739322  2.639950548439333  0.3547933452501652  0.03281705325308292  0.001961742063550694  7.672311152827063e-05  2.018248760856698e-06  3.682150771129251e-08  4.797582353536362e-10  4.583068974780781e-12  3.284871044327424e-14  1.8023643845119674e-16  7.704825864129384e-19  2.606059428763256e-21  7.070209316677303e-24 
1.6400000000000001 274.44786352204756 2.613717175592852  27.432579153450995  74.51167600381798  43.68757405587784  21.513105760715828  78.58842599002246  22.971252822332485  2.7216731319700087  0.3707910179729052  0.034862772407615  0.002119085063832255  8.425777122773573e-05  2.252734933773516e-06  4.175851936837423e-08  5.526316494500107e-10  5.3606337408057555e-12  3.9004780591789954e-14  2.1721535514841908e-16  9.422820242394786e-19  3.233741270242135e-21  8.900163450161285e-24 
1.6500000000000001 273.8419946061973 2.7338362220331027  26.759434779511448  74.41577550174873  44.17338027528827  21.807845063114335  77.03505733806603  23.687110225408393  2.8035741450120315  0.3867029925221754  0.036906022505390136  0.0022775730503955443  9.192630119886616e-05  2.494099584859851e-06  4.6900561866949405e-08  6.294500825443653e-10  6.190332162054737e-12  4.5654648912511724e-14  2.576556613109843e-16  1.1324991240568444e-18  3.937374693574965e-21  1.0977151749988404e-23 
1.6600000000000001 273.32943849732163 2.85470237613014  26.09469784857096  74.3083675499366  44.65481988827741  22.102782395542373  75.5593028100637  24.423270959097152  2.886817630523424  0.4030823831402564  0.03904533824553229  0.0024462850086811707  0.000100220256383501  2.759173656979421e-06  5.263182722205288e-08  7.163086045923508e-10  7.141687619866621e-12  5.3384704274223526e-14  3.053015126705536e-16  1.359597157956666e-18  4.788492602980128e-21  1.3522190677923644e-23 
1.6700000000000002 272.9043888645838 2.976302879825638  25.438077021168603  74.18967607902619  45.130009137197476  22.395954639841484  74.15752513822343  25.17965980064562  2.97250018390892  0.4205354918633335  0.04139868227562546  0.0026368690608794794  0.00010980905547429679  3.0721288082895193e-06  5.953113505595679e-08  8.227975936103745e-10  8.328506625121105e-12  6.319016134726302e-14  3.6672128134959885e-16  1.6569647958847717e-18  5.920114470814286e-21  1.6956966582127492e-23 
1.6800000000000002 272.5673890191219 3.0983342578384696  24.790391999504916  74.05980070456783  45.60258932850744  22.691140652171207  72.82390974995869  25.95824999766134  3.0584000793103163  0.4378760240276456  0.04374482623104405  0.0028283960825286393  0.00011954230490202941  3.393317223349988e-06  6.669403677897503e-08  9.346671646684444e-10  9.590285510811408e-12  7.37413158717292e-14  4.336174400866997e-16  1.9848080925259223e-18  7.183007538347235e-21  2.0837267703932588e-23 
1.6900000000000002 272.313147664672 3.2207901464852586  24.151342220609227  73.91895263661534  46.070622394671965  22.986424675788125  71.55531255571685  26.75901136738425  3.1456326936473977  0.4556964637717355  0.04619676505281129  0.003031876837253803  0.00013004710492286033  3.7452564958883616e-06  7.465839446280528e-08  1.060831701016799e-09  1.1033113098201937e-11  8.597078216236105e-14  5.121913460861002e-16  2.37495175752571e-18  8.705417833923855e-21  2.557504565983258e-23 
1.7000000000000002 272.1386890688165 3.343569370374449  23.52099195014374  73.76731145972168  46.534050968201136  23.281775386639147  70.34805697836735  27.58258552512435  3.2341957403660833  0.4740004204070133  0.04875775672085278  0.003247920516462233  0.00014137690223314718  4.130609274337569e-06  8.350697221609151e-08  1.2029995085790718e-09  1.2681509085051766e-11  1.0013223816917446e-13  6.04390114252636e-16  2.8387498284710612e-18  1.0538657899036043e-20  3.135311440457337e-23 
1.7100000000000002 272.03948690751326 3.46666785517775  22.899029556588495  73.60514023958726  46.99124095090145  23.57507903516332  69.19965445127282  28.428915380233992  3.3250977976885  0.49344343561559234  0.05156767124914145  0.0034914077384925676  0.00015444622694420982  4.584543659339556e-06  9.413410170052032e-08  1.3768732542875236e-09  1.4732607586521034e-11  1.1804703440484887e-13  7.229006046836409e-16  3.444207017107326e-18  1.2968215855935545e-20  3.9124570191164065e-23 
1.7200000000000002 272.01666610516287 3.5898009642991524  22.286251503910627  73.43245840347677  47.44535503939212  23.87043987575317  68.1049809991856  29.300081100740773  3.4162914987599473  0.5127360932756689  0.0543624287390564  0.003735375177510888  0.00016766710103684654  5.048653916484944e-06  1.0512180177657413e-07  1.5587249253881087e-09  1.6902994152537553e-11  1.3722826170005596e-13  8.51300950503375e-16  4.1080403569622295e-18  1.566399455670288e-20  4.7851299913374463e-23 
1.7300000000000002 272.06608730620854 3.712971740978757  21.6823343080064  73.24952234587846  47.89470168513841  24.16578288149539  67.061951238798  30.196034528125143  3.5088098478126692  0.5325209344886728  0.05727630982936045  0.003993913588894912  0.00018189726461649916  5.555720056432087e-06  1.1730098447728228e-07  1.7631361109220094e-09  1.9376091660721798e-11  1.5937789289531063e-13  1.0015232905920336e-15  4.894753209095799e-18  1.8899598976601398e-20  5.84578325794574e-23 
1.7400000000000002 272.185646374455 3.836090934240455  21.087321107958775  73.05651256043656  48.339229175610065  24.461081461599424  66.06773433936374  31.11744039957206  3.602652278468641  0.5528002846809434  0.06031266058278572  0.004267726064829809  0.0001972037416447405  6.109329265102659e-06  1.3079073463582378e-07  1.992721987363094e-09  2.2191730150581975e-11  1.8493232014802483e-13  1.1771094202130617e-15  5.8261577762815744e-18  2.2779038251388748e-20  7.133484158328376e-23 
1.7500000000000002 272.3718289208118 3.959158093174898  20.500895740013135  72.85370718244246  48.77755806074511  24.75410653698982  65.12063161473652  32.06434318275979  3.6987212870835617  0.5742743087544849  0.06363556219483343  0.004575620562789153  0.00021482205128178712  6.7600486231708325e-06  1.4695572437243132e-07  2.2728554045480923e-09  2.568664349342198e-11  2.1717600825240633e-13  1.4021863137057233e-15  7.038518849739562e-18  2.790461391061116e-20  8.859816015768177e-23 
1.7600000000000002 272.62610607144774 4.08191533771799  19.923805465255732  72.64109235369605  49.2123585427592  25.049215681741206  64.2162327083977  33.038686697942715  3.7951834646570624  0.595559095672388  0.06693329658222784  0.0048832516539956865  0.00023258624537954035  7.422929021322404e-06  1.6360286897775418e-07  2.564594026433858e-09  2.9368037789402856e-11  2.5153331297647697e-13  1.6448127709312113e-15  8.360715679381611e-18  3.356024249117229e-20  1.0787115261273953e-22 
1.77 272.9452291351055 4.2043699873851095  19.355719967909884  72.41894453549476  49.64219257451203  25.344209092256722  63.35316859720686  34.04047850073573  3.8929706573055824  0.6173430308966785  0.0703637441804038  0.005208460553814545  0.0002516566052222982  8.145137247383598e-06  1.8200012801480278e-07  2.8914827529649918e-09  3.354874970558133e-11  2.9106603888738386e-13  1.9276045836691735e-15  9.921437740045814e-18  4.0320069926133454e-20  1.3119312969713335e-22 
1.78 273.3277269730428 4.3264439581088014  18.79666318691587  72.1874443683725  50.06701355420466  25.639064150555384  62.5292516587919  35.07037049879256  3.9920849030642116  0.6396271113152482  0.07393028032787387  0.005552049263247074  0.0002721162654412574  8.931452113638587e-06  2.0231684166479394e-07  3.2574756512127337e-09  3.8292635501668595e-11  3.365145399161449e-13  2.256910416225512e-15  1.1761945014428821e-17  4.8391514887742764e-20  1.5938480047300487e-22 
1.79 273.7708929013643 4.448135820281258  18.24632819488383  71.94686558236448  50.48569464590058  25.931473923766518  61.743285365383194  36.128584890193856  4.09330779644843  0.6631500534201337  0.07782338382383008  0.005937544300098878  0.00029561648063977213  9.853759355199362e-06  2.2661045435789823e-07  3.7030520610687285e-09  4.416719816775099e-11  3.93718263423694e-13  2.6779326264671192e-15  1.415102315169415e-17  5.902449522764743e-20  1.9706282857136383e-22 
1.8 274.27627465817613 4.569221525055289  17.70539066706218  71.69719886863207  50.90041451835397  26.225972393052785  60.99159406647034  37.21665339798176  4.195053010730835  0.6864451506284813  0.081679103864122  0.006321673814225469  0.0003192367751782975  1.0790005966028763e-05  2.5153300710502656e-07  4.1651806352001e-09  5.032812778468719e-11  4.543893294590996e-13  3.129566928806221e-15  1.6743193625977683e-17  7.069417286150434e-20  2.3889177257471337e-22 
1.81 274.8413170956063 4.689707947792532  17.17352768339185  71.43872013932423  51.30998841373541  26.520271995126947  60.273254763451334  38.33470513988193  4.2981355052028904  0.7102409546095286  0.08568113680205831  0.0067267953012278385  0.00034452995074641334  1.1807299803184905e-05  2.7899657472664766e-07  4.681407306079051e-09  5.7302012730056946e-11  5.239602350497015e-13  3.6540610509221775e-15  1.9791326458024952e-17  8.458632877460116e-20  2.892956356358378e-22 
1.82 275.46497177733005 4.809527422381652  16.650745815931824  71.17160942968648  51.714374498457296  26.81435327917825  59.586566596555  39.4833253941433  4.402560740075893  0.7345371414816216  0.08983282193374936  0.007153812977082285  0.0003715980268799879  1.2911938340705657e-05  3.092392413866898e-07  5.257639397675839e-09  6.518994260678783e-11  6.03670343605004e-13  4.2626355905120214e-15  2.3372317242917195e-17  1.0110818269170038e-19  3.4997043075438196e-22 
1.83 276.14626533424337 4.928614767590969  16.1370475857607  70.89604649065777  52.113532119796695  27.108197461958586  58.92993061597924  40.663071947898395  4.508335132896224  0.7593330684162092  0.09413747953694517  0.007603656504514883  0.0004005481041509438  1.4110648463176043e-05  3.425193503840385e-07  5.9003817153312765e-09  7.410479757635079e-11  6.949223372763184e-13  4.9681568490820085e-15  2.7575472509618872e-17  1.2073864027198893e-19  4.2293546435027437e-22 
1.84 276.88428760332226 5.046907243656379  15.632431564036672  70.61221074018083  52.507421792485  27.401786388126812  58.301842983954465  41.87447003828435  4.61546609540151  0.7846277805897425  0.09859840657892097  0.00807728104880478  0.0004314925488412245  1.541061118686207e-05  3.791170427322669e-07  6.616791972979875e-09  8.417253164195063e-11  7.99302499450359e-13  5.785366058983993e-15  3.250442316100132e-17  1.440403980223617e-19  5.105926563790755e-22 
1.85 277.67725704522667 5.164395154052172  15.136623990947724  70.32034330522863  52.89527673537562  27.692765673044164  57.70146797550385  43.11810407659622  4.724535653793724  0.8112039703502065  0.10344926718065858  0.008606953159764822  0.0004669287835352184  1.6930880085142352e-05  4.227465254511702e-07  7.486255872322342e-09  9.659904258278996e-11  9.30227623325771e-13  6.8263751276032224e-15  3.8877830112042745e-17  1.7461214022947623e-19  6.272418738821981e-22 
1.86 278.5262855919323 5.2809149197814955  14.650163597300228  70.02049152724436  53.27857207818941  27.985790793057696  57.12625810458879  44.394331610732586  4.834370735851152  0.8374980619587957  0.10824009255951081  0.009132742343241159  0.0005023862088448994  1.846636314129045e-05  4.6725976426621066e-07  8.38269272073811e-09  1.0954929654878784e-10  1.0681635490457722e-12  7.935237755011784e-15  4.5742103320141633e-17  2.0790609358331837e-19  7.557013547010959e-22 
1.87 279.4295784033202 5.396465653762213  14.172758873075825  69.71290234797895  53.65648695998998  28.278511783126433  56.57559214445745  45.70354097144837  4.945590744893836  0.8642856624839089  0.1131969941097377  0.009685395677149536  0.0005402183402692326  2.012836024371982e-05  5.161106796253552e-07  9.379712951670679e-09  1.2414075860770843e-10  1.2255613982220929e-12  9.216354182668214e-15  5.3770014621897606e-17  2.4731490738077806e-19  9.095696128142395e-22 
1.8800000000000001 280.3863612479427 5.510993932972774  13.704393636169073  69.39775346505992  54.028986423034404  28.57091250049933  56.04828812313031  47.04606884848366  5.058207551245807  0.891564602112995  0.11832312631965468  0.010265971465512908  0.0005805609447237067  2.192618790554327e-05  5.696867912426339e-07  1.0487828939801972e-08  1.405692601243195e-10  1.405026532447576e-12  1.06952595506951e-14  6.315065179670396e-17  2.9391897224009876e-19  1.093695507523052e-21 
1.8900000000000001 281.3958648182712 5.624448546831908  13.245048285852345  69.0752220152195  54.3960366461378  28.86297720472416  55.54323178410085  48.42218846737395  5.172234219979272  0.9193324305023958  0.12362159841909959  0.010875553062036003  0.0006235560211472652  2.3869760553424613e-05  6.284069484603744e-07  1.1718568675690744e-08  1.5905252366459482e-10  1.6094941211658e-12  1.2401092513279104e-14  7.410250138642752e-17  3.4898204598491815e-19  1.3138196460370347e-21 
1.9000000000000001 282.45731307102494 5.736780454237133  12.79469989988461  68.74548452903576  54.75760495415063  29.154690497676214  55.059372210457  49.83210232368342  5.287685033244791  0.9475864225679742  0.12909546962867213  0.011515248855819858  0.0006693519906750864  2.5969622454074407e-05  6.927235817395459e-07  1.3084565486039712e-08  1.798324439457481e-10  1.8422684457978763e-12  1.4367077863734233e-14  8.687781290577305e-17  4.139811062348874e-19  1.576732235909403e-21 
1.9100000000000001 283.5699116383628 5.847942739531819  12.353322343783923  68.40871688624715  55.11365980455114  29.44603730219041  54.59571778025035  51.27593461173644  5.404575520035247  0.976323595041343  0.13474774431759504  0.012186191869365082  0.0007181038969171788  2.8236981067770143e-05  7.631250856487675e-07  1.4599655105395667e-08  2.0317758448250742e-10  2.1070666170149754e-12  1.663107050793031e-14  1.01767580391314e-16  4.906408490125766e-19  1.8904577770340886e-21 
1.9200000000000002 284.73283615116935 5.957890565879683  11.92088636323589  68.0650942715766  55.46417079768419  29.737002808134246  54.15133239050568  52.753723325545685  5.522922499175029  1.005540707521914  0.14058136832463244  0.01288953959026313  0.0007699736048640117  3.068374157854249e-05  8.401383583124853e-07  1.6278980115156915e-08  2.2938591446963547e-10  2.4080671309766786e-12  1.9236167642264868e-14  1.1910722308472679e-16  5.80973533830581e-19  2.264471037960597e-21 
