0.69 389.01873728249393 5.857121979149771  113.6340798147873  107.36765319807205  96.30710969189411  64.3062664375575  1.4806939728262942  0.06383749988139793  0.0019376885050250423  3.656446919878944e-05  4.3202742669315884e-07  3.3068372949906903e-09  1.7016998982050684e-11  6.091077262547427e-14  1.562301237831997e-16  2.946222440584565e-19  4.176974098307021e-22  4.538977358571407e-25  3.8451152801074326e-28  2.5774856942802367e-31  1.3853718170224366e-34  6.041563061979283e-38 
0.7 393.22087718352867 5.267934404283777  111.94257282638777  108.26291339758146  96.33464821875778  69.73355742606992  1.6059050935236714  0.0710747341021606  0.0022271157031638804  4.3432581171429205e-05  5.303222640072393e-07  4.1931529354498085e-09  2.2279920736314052e-11  8.230884725864769e-14  2.1781216212437775e-16  4.236572499311059e-19  6.193413681208383e-22  6.938255411541929e-25  6.0582155368609495e-28  4.1850987830636955e-31  2.3178787692407706e-34  1.0414479556349051e-37 
0.71 397.7513793009348 4.719050922523388  110.23535724052248  109.1114124960393  96.38737349117959  75.47789133839056  1.7387273103306353  0.07896105469406024  0.0025533479099018154  5.1445069114436945e-05  6.489477429461966e-07  5.298854139489311e-09  2.906232689896382e-11  1.1077904342044884e-13  3.0236425698157414e-16  6.064104176529642e-19  9.138456491792353e-22  1.0550868173146373e-24  9.492849496578703e-28  6.756196333064873e-31  3.85453950558405e-34  1.7838294422210237e-37 
0.72 402.60648714286674 4.208825312836103  108.51478323501082  109.91358773158603  96.46312610971104  81.53623749857697  1.87940847675628  0.08753701993868705  0.0029201923775247604  6.076767525544454e-05  7.916862627788888e-07  6.673782666203375e-09  3.7772170592108447e-11  1.4851470112928041e-13  4.17979662626026e-16  8.641125379896913e-19  1.3419679684108681e-21  1.5963466525930939e-24  1.4795300718170309e-27  1.0845462407837897e-30  6.372021391420816e-34  3.0364453472116192e-37 
0.73 407.77806777833683 3.735661141516887  106.7830893919618  110.66991281166457  96.55990454517102  87.9010577392368  2.0281936391016253  0.0968442047927918  0.0033317471879495708  7.158633237032933e-05  9.629437829186971e-07  8.378090265874716e-09  4.891877016422194e-11  1.9834553277397537e-13  5.75439709744019e-16  1.2259490361634579e-18  1.9614987072759994e-21  2.4033695995958008e-24  2.2939439515274553e-27  1.7314217077356855e-30  1.047292105912028e-33  5.137361957774192e-37 
0.74 413.2529612988729 3.298011084514804  105.04240602878812  111.3808956622683  96.67584849084761  94.55967241021114  2.185324810360718  0.10692511135889926  0.0037924130293354856  8.410910748039969e-05  1.167838881323984e-06  1.0484159354011363e-08  6.313597734358786e-11  2.6390970950947876e-13  7.89053369915483e-16  1.7318806753792538e-18  2.8540301393151864e-21  3.600969534468975e-24  3.5385708209105424e-27  2.749311814728335e-30  1.7116099521695074e-33  8.640542514778924e-37 
0.75 419.01073503042744 2.894105268908847  103.29461347013884  112.04602469033405  96.81029630030554  101.49431401475263  2.349398152431332  0.1175914664868772  0.004292170855503998  9.808006146889762e-05  1.4030985310806075e-06  1.2973047744044438e-08  8.042593271955457e-11  3.459451346924726e-13  1.0639882051686944e-15  2.401576861565335e-18  4.0688829909961715e-21  5.276930874443886e-24  5.329132420524416e-27  4.254536777184855e-30  2.7212933312314672e-33  1.4112514010297259e-36 
0.76 425.0298335278602 2.5230427868297056  101.5418886243696  112.66806098501183  96.95926411512262  108.67937051120624  2.5238931477428177  0.12933317921962822  0.0048638118596219205  0.00011465807241154654  1.69218667351556e-06  1.6135449652349905e-08  1.0311499124975639e-10  4.570232630848319e-13  1.4478206601784277e-15  3.3650075052086976e-18  5.8689665088103686e-21  7.833709120082953e-24  8.140656018423769e-27  6.686538206991996e-30  4.3995661760125656e-33  2.3467776180401502e-36 
0.77 431.27698653240805 2.1831410131576057  99.78594590866743  113.24646386554608  97.12254247044143  116.08383390794198  2.7074440876177928  0.14197998084177244  0.005499534464368465  0.00013370830382344398  2.0352842808996968e-06  2.0009054614795748e-08  1.317785027096438e-10  6.016682828639222e-13  1.962776755517316e-15  4.696170968933564e-18  8.429584686071024e-21  1.1577134280973776e-23  1.237653466954562e-26  1.0456251929864929e-29  7.075524715603178e-33  3.88098711110253e-36 
0.78 437.71250431915456 1.8728003267284223  98.02825275561482  113.78106648385369  97.29915725831715  123.6710722062543  2.8985219649875718  0.15529134259125296  0.006184727936610447  0.00015480223795019218  2.4259212400016673e-06  2.4544492293783828e-08  1.662867230576169e-10  7.806877414281628e-13  2.6178421449405037e-15  6.43631456441454e-18  1.1868870422852916e-20  1.6742503324333923e-23  1.8380402148548155e-26  1.594413119563959e-29  1.1076289182003438e-32  6.236466677048047e-36 
0.79 444.2943094069625 1.5912010776117886  96.27093018889359  114.2741849310493  97.48669577290212  131.39344725001212  3.100838823743876  0.16986487836534161  0.006963878465771628  0.00017967284115356143  2.902601577983878e-06  3.0263665959990126e-08  2.111991173318852e-10  1.0209343314627163e-12  3.5236327670177065e-15  8.914047751329982e-18  1.6909154829847983e-20  2.4530674841130307e-23  2.769089955951991e-26  2.469473417798939e-29  1.7634282020603964e-32  1.0204906936977487e-35 
0.8 450.9679622097019 1.3366067750964319  94.51495484025413  114.72499346196795  97.68463727863569  139.20252759194054  3.311077145859458  0.18515432304503626  0.007800231978361717  0.00020708128414445527  3.4424529826675378e-06  3.692092323271753e-08  2.64926066744799e-10  1.3162356982949039e-12  4.6673924078798754e-15  1.212758465068898e-17  2.3622471879672964e-20  3.5182175168788863e-23  4.0764298680037047e-26  3.7308582788132255e-29  2.733790138730025e-32  1.623188689225975e-35 
0.8099999999999999 457.67756945895337 1.108034285071683  92.76205045810597  115.13496696453417  97.89138758468056  147.03944971766927  3.5312283118231087  0.20148954712059103  0.008720316215076114  0.0002381555297601011  4.072945445746339e-06  4.4924644198658276e-08  3.3137534087043287e-10  1.6917423885111548e-12  6.162036255175152e-15  1.644148984752969e-17  3.287738028763036e-20  5.0257970089346423e-23  5.97574888504488e-26  5.611549025206094e-29  4.218345326119488e-32  2.569202351183495e-35 
0.82 464.36292429589264 0.9044851883961798  91.0140438419068  115.50524878838944  98.10608156305747  154.84035864433628  3.7633840719545075  0.2192818982141605  0.009760830699541754  0.00027457621706002795  4.837355240787614e-06  5.494662401744518e-08  4.172022129640113e-10  2.191542179431342e-12  8.21049269041677e-15  2.2525704724347797e-17  4.630309716244493e-20  7.27435118958691e-23  8.887378225226826e-26  8.574006397947246e-29  6.6206518428001e-32  4.1415301268874003e-35 
0.83 470.95452102282815 0.7244336638168158  89.27139035938272  115.83558687674727  98.32740552466251  162.5425806912704  4.004069077714916  0.23786333823346542  0.010871283504626973  0.0003144439104509995  5.69654747410885e-06  6.651573505141997e-08  5.189472456106165e-10  2.7998929515240793e-12  1.0770097579757535e-14  3.032875498137016e-17  6.397340853555697e-20  1.0311023438505043e-22  1.292166325659935e-25  1.2784886185917463e-28  1.0123320760342265e-31  6.49293827753223e-35 
0.84 477.3863089198939 0.5669771552964541  87.53571557375898  116.12723578229455  98.5544652514621  170.07648597215032  4.255352838083962  0.25762387981000057  0.012086322562388885  0.00035937022510169376  6.69327988788298e-06  8.032279722586713e-08  6.437825849309549e-10  3.566816930886231e-12  1.4084000107893282e-14  4.070001863283304e-17  8.807655901614678e-20  1.4560891837305437e-22  1.8713236573674635e-25  1.8984644908412182e-28  1.5411482213269093e-31  1.0132749987763412e-34 
0.85 483.59022813100347 0.43105221095871005  85.80817335083621  116.38093426311985  98.78635206936966  177.37381390049177  4.517463481244701  0.27860749332309387  0.013413517475814249  0.0004098995143259332  7.847105913523753e-06  9.676226774059224e-08  7.965598409303807e-10  4.530997491808168e-12  1.8361841406728646e-14  5.4441287921942876e-17  1.2084385759186207e-19  2.0487403855899465e-22  2.6996114192867203e-25  2.8076232884427287e-28  2.336174358477684e-31  1.57420511266128e-34 
0.86 489.49991007972335 0.31563294914506623  84.08984819261286  116.59743024538305  99.0222069216622  184.3679684753352  4.790628770941632  0.30085782362741925  0.014860780558035882  0.0004666231839959778  9.179993789547265e-06  1.162912514795233e-07  9.830683791099464e-10  5.73991390871779e-12  2.3868064552038268e-14  7.259134662486561e-17  1.6524302185593786e-19  2.8723115585162947e-22  3.8798092961543026e-25  4.135641203528536e-28  3.526504508509273e-31  2.4349170402859396e-34 
0.87 495.052642105221 0.21973005470811097  82.38175799642248  116.77747938968886  99.26121722518364  190.99598539376956  5.075076569283808  0.32441806996369776  0.01643636640310187  0.0005301825657382641  1.0716576206474506e-05  1.394383242554352e-07  1.210200670029521e-09  7.2516962629575235e-12  3.093534547514633e-14  9.649214363582263e-17  2.2520906920710295e-19  4.0128566870478436e-22  5.555332154654012e-25  6.06806493813316e-28  5.301510265086125e-31  3.750036004186793e-34 
0.88 500.1912509928684 0.1423897792904902  80.68485674842509  116.92184368321811  99.50261400725323  197.20041783853966  5.371035270354447  0.3493308710581707  0.018148870140850964  0.0006012718594292488  1.2484420119253758e-05  1.668134321089052e-07  1.4861439250156255e-09  9.137340826025356e-12  3.998109754716314e-14  1.2787237728266772e-16  3.059438500565651e-19  5.58706875722388e-22  7.925612896260323e-25  8.869424748031757e-28  7.937927570854246e-31  5.7511327076316035e-34 
0.89 504.8657904113295 0.08269294622989164  79.00003714100026  117.03129010801048  99.74566942345557  202.93102566261373  5.678734363623665  0.3756381856734302  0.02000722431568754  0.0006806411381939952  1.4514317489337094e-05  1.9911897476256387e-07  1.8206017289931429e-09  1.148335004590271e-11  5.1527703756395997e-14  1.6895278928914487e-16  4.1430354849626165e-19  7.752690015281887e-22  1.1267055740884006e-24  1.291552163139147e-27  1.1838651334244596e-30  8.783650474855366e-34 
0.9 509.0349282421836 0.03975396301396786  77.32813314719493  117.10658935838963  99.98969440834455  208.14616436715386  5.9984049430617965  0.40338118122495115  0.022020694402902052  0.0007690993969478707  1.6840598362474313e-05  2.3716218795705412e-07  2.2250498457551298e-09  1.4394871242521176e-11  6.622725938229669e-14  2.225784739675769e-16  5.592985842350369e-19  1.0722293233874953e-21  1.596148745931145e-24  1.873837984617763e-27  1.7588102148227566e-30  1.3360916297923013e-33 
0.91 512.6669543031292 0.01271984348279204  75.66992249636917  117.14851462075745  100.23403667912929  212.81379406457577  6.330280299966726  0.43260012216956034  0.024198872963760467  0.0008675176477391084  1.9501466779346466e-05  2.8186895480189285e-07  2.7130308318793575e-09  1.7999420144716218e-11  8.489175692644085e-14  2.9238469643191445e-16  7.527367805195085e-19  1.4781472498323076e-21  2.253467035479854e-24  2.7088628160445525e-27  2.6030971565481525e-30  2.0242850942157057e-33 
0.92 515.7403586303923 0.000769239981177337  74.02612910853328  117.15784040329198  100.47807881948033  216.9120588871887  6.674596531434266  0.4633342593191404  0.026551672139435125  0.000976832040844599  2.2539360902847577e-05  3.3429917590360775e-07  3.3004926505321096e-09  2.245128883389716e-11  1.0852982838912226e-13  3.830042065649745e-16  1.0100486419260813e-18  2.0312786480231675e-21  3.1708277914676924e-24  3.902178983448034e-27  3.838383680919017e-30  3.0550263207633673e-33 
0.93 518.2439661024941 0.0031114884057848805  72.39742543914213  117.13534142006738  100.72123659584722  220.42942252962618  7.031593137562358  0.49562172912233415  0.029089314674036703  0.0010980470106895775  2.6001337976186887e-05  3.956638438485866e-07  4.006177139582903e-09  2.7936752516837082e-11  1.383913644526134e-13  5.003257840005909e-16  1.351343532180426e-18  2.7827184980696078e-21  4.446983094382094e-24  5.601726874175084e-27  5.639283995636324e-30  4.5930232465527606e-33 
0.94 520.176647032558 0.018985666081788585  70.78443477833304  117.0817915438188  100.96295742523131  223.3643795160667  7.40151367515129  0.5294994539619324  0.03182232377663232  0.001232238420066991  2.993948553128428e-05  4.673439745974509e-07  4.852064734605065e-09  3.4680207112131544e-11  1.760215783871623e-13  6.518159121426093e-16  1.8027579077094385e-18  3.80051447744441e-21  6.216652572536017e-24  8.014191424403147e-27  8.255571376458072e-30  6.87945919868774e-33 
0.95 521.5408288497165 0.04770585373403003  69.18669903118708  116.99840483028503  101.20155105694563  225.7230846334277  7.782970873906417  0.564329068608663  0.03467367774217059  0.0013750491327146571  3.4221860787888556e-05  5.470300631066403e-07  5.813524701528933e-09  4.251652794896043e-11  2.20724310114381e-13  8.357669855016877e-16  2.3629915556975812e-18  5.0914047777799486e-21  8.510257607222614e-24  1.1209053999524982e-26  1.1795641245079706e-29  1.0040237272509477e-32 
0.96 522.3648521112088 0.08849190696845544  67.60678414778234  116.88510934463429  101.43885174907047  227.52519992364736  8.179544151503388  0.6014690978998828  0.03782373418766907  0.0015381398959690147  3.926493631769447e-05  6.43618530834532e-07  7.0113177694781135e-09  5.253929804420182e-11  2.7937306391921126e-13  1.0831558834525894e-15  3.1348964979797326e-18  6.91282182758492e-21  1.1823150666822207e-23  1.593164117300015e-26  1.714954141830315e-29  1.4930044739993153e-32 
0.97 522.6668243763315 0.14069580991926808  66.0441813038437  116.74306554119762  101.67324141784962  228.79256476432073  8.589807513407234  0.6403023501138893  0.041202095097317475  0.001717844257016588  4.4972014708396274e-05  7.558069402729462e-07  8.438297456969995e-09  6.477928248300027e-11  3.5275609158704586e-13  1.4001751410084205e-15  4.147626715988205e-18  9.358754433400026e-21  1.6375629335535348e-23  2.2571240743875587e-26  2.484939081289933e-29  2.212275806099113e-32 
0.98 522.4709722710438 0.20376043952789483  64.49820647563608  116.57359053835485  101.9031043711367  229.55295540014038  9.012566485632536  0.680115849825302  0.0447125157936537  0.00190816152914079  5.114357855661883e-05  8.797600302709962e-07  1.0049371527047093e-08  7.889984621620094e-11  4.392532208506952e-13  1.781928534247892e-15  5.393402113917559e-18  1.243201884328249e-20  2.2217840304242234e-23  3.1273119894604373e-26  3.5154829183092896e-29  3.195300016864808e-32 
0.99 521.8229954051548 0.27688656392417477  62.971506333196636  116.37635825642478  102.13039198468694  229.84360411733857  9.451083473446792  0.7224054897438739  0.048575158712892474  0.0021246066973405796  5.8379541311473115e-05  1.0292977697969037e-06  1.2046288782303062e-08  9.686177689009885e-11  5.520702390427159e-13  2.2921107112174825e-15  7.098346386875224e-18  1.6737316332728998e-20  3.0592234630455433e-23  4.403250808776241e-26  5.060784948214178e-29  4.702420862921509e-32 
1.0 520.7547317972948 0.3595514208903996  61.46335099992275  116.15263976866338  102.35353154768046  229.6999348902011  9.904114212292662  0.7664779590123341  0.05270121709214493  0.002362036944770725  6.652800793732373e-05  1.2020559776895896e-06  1.441147391287914e-08  1.1865982709378214e-10  6.922817682354218e-13  2.9411965347463556e-15  9.318123439983706e-18  2.247193036213216e-20  4.200144618940543e-23  6.180909865349818e-26  7.262070417721644e-29  6.897215213965791e-32 
1.01 519.3008301874504 0.4513132349250392  59.972869971106974  115.9038117915532  102.57103278242394  229.15988957937083  10.370701727679078  0.8115497623908505  0.05697230401026697  0.002612331635288553  7.529332901274096e-05  1.3918166297408197e-06  1.706477002076495e-08  1.4363367884008578e-10  8.563277353877998e-13  3.7166532876362615e-15  1.2025809582649751e-17  2.961342598628422e-20  5.650593477598699e-23  8.487795795270254e-26  1.0177865442922881e-28  9.864452599211995e-32 
1.02 517.5117277057066 0.5513572255451672  58.502764109559905  115.62936067677856  102.78483087235882  228.26581815173424  10.853714818870344  0.8592450809492799  0.06165374191366574  0.0028958603559764273  8.552740553542525e-05  1.6197209820490227e-06  2.0337716486247183e-08  1.7523743512647202e-10  1.0691051400147635e-12  4.746838421046801e-15  1.570800957613102e-17  3.95503136304964e-20  7.714798047961109e-23  1.1844635845376642e-25  1.4515001301365226e-28  1.4375162373450224e-31 
1.03 515.4182428074395 0.6594337637748645  57.05087368762295  115.33129087173079  102.99239107166845  227.0554734301085  11.351051808449334  0.9079477873476623  0.06648811941166223  0.003193874751297293  9.649924620125818e-05  1.8691207530627641e-06  2.399437512767444e-08  2.1128590116424504e-10  1.3168738234751788e-12  5.971372811540769e-15  2.0175456316867194e-17  5.1854769350481855e-20  1.0323301949722327e-22  1.617341989369314e-25  2.022199681804117e-28  2.043127519385978e-31 
1.04 513.0686102361769 0.7747207749705348  55.619919844442784  115.00900150380647  103.19557913111927  225.5693265591985  11.865285625773138  0.9593609613964015  0.07177375833758849  0.0035306050607886016  0.00010927551905505161  2.1678026473403156e-06  2.8491285734641467e-08  2.567552431067904e-10  1.6371179522007052e-12  7.59204508617756e-15  2.6226402650523628e-17  6.890240635058017e-20  1.4018740525886635e-22  2.244210576630646e-25  2.8667782814919435e-28  2.958825600739909e-31 
1.05 510.49237576138796 0.8970577124864005  54.207612936745804  114.66453572644329  103.39203149735904  223.84346465403894  12.394658351716956  1.0117863536291758  0.07721953626699364  0.0038835371117572123  0.000122928309478835  2.4934741370702445e-06  3.349555214745295e-08  3.0839772414007926e-10  2.0083161062383084e-12  9.509037322509995e-15  3.3529584463159416e-17  8.989574893377164e-20  1.8661536761886576e-22  3.047656991055466e-25  3.9710108501078444e-28  4.180030911124124e-31 
1.06 507.72959832552334 1.0258100537408388  52.81539421710468  114.29791842088251  103.58256164040924  221.91382983004613  12.940597437948327  1.0660948300001647  0.08298464097491705  0.004266261614177111  0.0001380895311907802  2.8635870422633406e-06  3.931192468764385e-08  3.6974899137646885e-10  2.4588382122070074e-12  1.1885067984486962e-14  4.2770693000807965e-17  1.1700749864631135e-19  2.4779726081935566e-22  4.127812865502483e-25  5.485296033905779e-28  5.888058514388787e-31 
1.07 504.8167276876424 1.160322490701661  51.44472719849845  113.90914644021326  103.76783121203266  219.8131623607457  13.50419090629041  1.1232258015966743  0.08926511417691893  0.004697134383641061  0.00015567707654242426  3.305042854346737e-06  4.6433840131334966e-08  4.4677406058142457e-10  3.0382407846820374e-12  1.5012961699435927e-14  5.5215976995256154e-17  1.5434225158114022e-19  3.3391355256795295e-22  5.681330938552512e-25  7.710084704186189e-28  8.45094416735589e-31 
1.08 501.77823779417236 1.3005512008593403  50.09317490866329  113.50026258335588  103.94578789322686  217.57181776389504  14.084232027952469  1.1813715186856606  0.09571476921028456  0.005146906166059704  0.00017438342030451202  3.783885536749137e-06  5.4314183309128097e-08  5.337181678473405e-10  3.7053974880013325e-12  1.8686687465182643e-14  7.0124427923383e-17  1.9995442231635622e-19  4.41204135797999e-22  7.654994357023635e-25  1.0592126211740983e-27  1.1836047775558622e-30 
1.09 498.6456554145314 1.4458858647993844  48.76214487570624  113.07124326723839  104.11717287581915  215.21748825492858  14.681915714989312  1.241452157345106  0.10252009910603176  0.005632842900712291  0.00019507197612734595  4.32565211193418e-06  6.342920843116589e-08  6.364706386350497e-10  4.510603263296326e-12  2.3212938772665115e-14  8.886897528769346e-17  2.584625726608702e-19  5.815801504865497e-22  1.028840305778552e-24  1.451306523460003e-27  1.653117615359654e-30 
1.1 495.4466964879514 1.5957033695003677  47.45304017887127  112.62207569912792  104.28253147356124  212.77451286358362  15.298080567630356  1.3044426072117694  0.10990770664748062  0.006177993135887458  0.00021898401207708483  4.9693547066381775e-06  7.454414983708782e-08  7.649038295911237e-10  5.541250829653427e-12  2.9141282654254217e-14  1.1397634163224977e-16  3.385684303747915e-19  7.779573346194251e-22  1.4051321504679352e-24  2.0234258736997994e-27  2.3525315649023068e-30 
1.11 492.1996049973255 1.7500557896346371  46.16333421005287  112.15473977164636  104.44017998182896  210.26628720202365  15.932095306946978  1.3684466937583437  0.11747112437959652  0.006744861394669377  0.00024430386455730836  5.664103208092989e-06  8.677587818948041e-08  9.090236593429281e-10  6.7205066199032375e-12  3.6057270487609004e-14  1.4383795037650693e-16  4.356945836912699e-19  1.020670502525312e-21  1.8791888882520368e-24  2.7580589616347147e-27  3.267853335163172e-30 
1.12 488.9272223188442 1.9083587928608592  44.894388773018676  111.66919149548177  104.59074861403839  207.7121438302067  16.584906484773985  1.434423979094824  0.1254264587180599  0.007355144129254697  0.0002721977661871305  6.4468098638972185e-06  1.00858954167841e-07  1.0785028664525163e-09  8.136201128465286e-12  4.4529721584706064e-14  1.811558929060363e-16  5.594807120412031e-19  1.3360707791944409e-21  2.5071742156865475e-24  3.7499644978729424e-27  4.527343442521276e-30 
1.1300000000000001 485.64754958241105 2.070258418128092  43.64624595252585  111.16604940237502  104.73409721365013  205.12949225055928  17.256914152873907  1.502384862736358  0.13378557263878016  0.008011422079800374  0.00030288909600459407  7.3274107881947575e-06  1.1704967187733773e-07  1.277486678138489e-09  9.832838159846842e-12  5.4889977201735744e-14  2.277013195387058e-16  7.169190646244275e-19  1.7450311494769826e-21  3.3371521300434776e-24  5.085991584977753e-27  6.2559968949709306e-30 
1.1400000000000001 482.3763712996724 2.2354154841932594  42.41893051888409  110.645921021984  104.87009881583508  202.53352033724644  17.948525010598832  1.5723384437017214  0.14256022283876343  0.008716373491765232  0.0003366169178100138  8.316821576785724e-06  1.3563640921431523e-07  1.5107455719013417e-09  1.1862751784709378e-11  6.753590463731933e-14  2.856447657967708e-16  9.167514660102974e-19  2.274165253878859e-21  4.431605538728601e-24  6.881229655023868e-27  8.622630017940738e-30 
1.1500000000000001 479.12742877407334 2.403505055165571  41.212450907948885  110.10940276817595  104.99863913393384  199.93736864294863  18.6601516665624  1.6442925693261954  0.15176203332287705  0.009472774161681274  0.00037363676742674563  9.427018574976889e-06  1.5694320069072134e-07  1.7837615124860148e-09  1.4287387381826583e-11  8.294445095664753e-14  3.576414394929672e-16  1.169886221039493e-18  2.9573374877623988e-21  5.871587811887094e-24  9.287846629511456e-27  1.185470132212852e-29 
1.1600000000000001 475.91363900379326 2.5739738572437934  40.028059896279586  109.55652916209517  105.1199672762216  197.35128052182182  19.392144633880438  1.7192567139220132  0.16168413519089195  0.01031575062473345  0.00041613495329797905  1.0736692725208501e-05  1.827274807071629e-07  2.122239982954554e-09  1.7363904112477063e-11  1.0293862845190718e-13  4.531215817462812e-16  1.5128066569033658e-18  3.902344189914938e-21  7.90477778109552e-24  1.2755384815165928e-26  1.6605704922719288e-29 
1.1700000000000002 472.7429826895615 2.747007163381329  38.86320267282515  108.98900166428416  105.2332249039294  194.78688830583735  20.14497987756098  1.7952326405301873  0.17178628405798693  0.01118606448111501  0.00046076221591788744  1.2137124579231375e-05  2.1081447045729361e-07  2.4978892974081364e-09  2.0842550517393597e-11  1.2597072066258143e-13  5.6516729816994995e-16  1.9227279235672453e-18  5.052986521611771e-21  1.0426265937388513e-23  1.713514923577592e-26  2.271715450140338e-29 
1.1800000000000002 469.62531656872744 2.9220792491884344  37.71911597446076  108.40680771510439  105.33874914555851  192.25125214107675  20.91909822828605  1.8732241928289204  0.18234954684060045  0.012116856735210766  0.0005095704042281532  1.370240660405158e-05  2.4287626920046054e-07  2.9355721959580646e-09  2.497744251392615e-11  1.5388880439325352e-13  7.036194139882917e-16  2.4389499365453592e-18  6.529400455167907e-21  1.3722154959547627e-23  2.296615297311339e-26  3.1003313214955696e-29 
1.1900000000000002 466.56795929745203 3.098917117768908  36.59575202704756  107.81049842105212  105.43647172028449  189.75108440554757  21.714926029284612  1.9532349204694734  0.19338474205438985  0.013111291200625  0.0005628900804138865  1.5449761056570494e-05  2.794259455860695e-07  3.444790820157298e-09  2.988471308589053e-11  1.876729927250439e-13  8.743978041799219e-16  3.087815234323941e-18  8.42004797645175e-21  1.8021233098081663e-23  3.0712113637907626e-26  4.2211975373069794e-29 
1.2000000000000002 463.57702943413574 3.277259588020713  35.49305103794019  107.20061353739187  105.52633462846916  187.2918997728645  22.532889511896272  2.035267510780214  0.2049024261926289  0.014172625055922525  0.0006210724494134348  1.7397966286710585e-05  3.210362035946633e-07  4.036387494022617e-09  3.5699684458958535e-11  2.2848872644003253e-13  1.0846819579849078e-15  3.901894341540725e-18  1.0836401656577841e-20  2.3617247502632735e-23  4.0979526617520964e-26  5.733926016136347e-29 
1.2100000000000002 460.6575866669049 3.4568568589193807  34.4109419422166  106.57768148994705  105.60828965436032  184.87815819627878  23.3734131323302  2.1193238824970457  0.2169128723677266  0.01530420719080715  0.0006844902128470111  1.9567473033662995e-05  3.683455063822983e-07  4.72271707325004e-09  4.2579811212540185e-11  2.777196805291398e-13  1.343164678544636e-15  4.921387940403043e-18  1.3918670163380267e-20  3.088661020405502e-23  5.455999029003337e-26  7.770919571450949e-29 
1.2200000000000002 457.8137608845889 3.6374700875677677  33.34934310519443  105.94221940408312  105.68229796002244  182.51339593173307  24.2369176428611  2.2054052865374416  0.2294260437974263  0.016509476203337013  0.0007535384281622337  2.1980526923543782e-05  4.220647416109568e-07  5.517839168175564e-09  5.0708039592881566e-11  3.3700613316706815e-13  1.660354040654545e-15  6.195828928156823e-18  1.7842884506813383e-20  4.031073120095846e-23  7.2484599679208e-26  1.0507789974152581e-28 
1.2300000000000002 455.04886908021695 3.8188709836006374  32.3081629994434  105.29473315435047  105.7483296376028  180.20034454860888  25.123818031857315  2.293512408362834  0.24245157216492  0.01779195807171001  0.0008286353730512074  2.466129800838222e-05  4.829844621156844e-07  6.437732472593359e-09  6.02966364243091e-11  4.0828964236704577e-13  2.048932180760541e-15  7.78614535641639e-18  2.2829652978191753e-20  5.250413716791818e-23  9.609371514212618e-26  1.4176968252177555e-28 
1.2400000000000002 452.36552033835653 4.0008414154944765  31.287300848418823  104.63571742908151  105.80636330890736  177.9410382045026  26.03452125006476  2.383645464152427  0.25599873517864224  0.01915526358592086  0.0009102233975407053  2.7636017063711122e-05  5.519827453139647e-07  7.500533064632479e-09  7.159154708736173e-11  4.938649837567122e-13  2.524181004213982e-15  9.767156504475113e-18  2.9154959966907427e-20  6.824981136551641e-23  1.2712628295675095e-25  1.9085449888201584e-28 
1.2500000000000002 449.7657094642151 4.183173031896726  30.286647232082338  103.96565581038709  105.85638570031033  175.73690978214532  26.969423730179976  2.47580431566444  0.2700764344127686  0.02060308538268388  0.0009987697888148022  3.093311862635439e-05  6.30033713849813e-07  8.726799448801479e-09  8.487734985873834e-11  5.964404579853612e-13  3.104486525707966e-15  1.2230588426597304e-17  3.7163462511182034e-20  8.85435286080257e-23  1.6783397375695863e-25  2.5637885293521914e-28 
1.26 447.25046075798 4.365888625111001  29.305035860968683  103.28525430595981  105.89868222947983  173.5895100367262  27.929551936333354  2.569044039156483  0.2842902536918997  0.022078196198783828  0.0010901648636015655  3.4386301044536886e-05  7.130378149319362e-07  1.0051339250783472e-08  9.945464149929932e-11  7.107702798998832e-13  3.761544711879828e-15  1.5064045172890587e-17  4.652076944542519e-20  1.1263025875188774e-22  2.1691366796478966e-25  3.3662597481994626e-28 
1.27 444.82165210206443 4.5483498254208055  28.34446733560959  102.59447208647504  105.93273166337029  171.49797594071785  28.914009069709138  2.665268339776893  0.2994420554072696  0.023702817063202895  0.0011937432685131882  3.840159984266728e-05  8.118638726405824e-07  1.166371365045688e-08  1.1757713316564472e-10  8.558018501682842e-13  4.611450532529144e-15  1.8799201357457832e-17  5.908610844521407e-20  1.455663905290532e-22  2.8523165814165017e-25  4.503074042849045e-28 
1.28 442.4794512353451 4.730601845102656  27.40373369434312  101.89402895927843  105.95877310159486  169.4631172568056  29.92375607326526  2.763518610226194  0.31514876176746137  0.02542334598206552  0.0013058127693085897  4.2837298080938306e-05  9.232553225857962e-07  1.3516906644320992e-08  1.3880588241841163e-10  1.0288779947479405e-12  5.6443623354970404e-15  2.3420831673075806e-17  7.491140649306346e-20  1.8778028835260817e-22  3.7432604417321126e-25  6.011330349057327e-28 
1.29 440.2241301636905 4.912471976707953  26.482696321382594  101.18436525762374  105.97682170727626  167.48472512985308  30.959118296764498  2.8637943566853514  0.3314176071701477  0.027243766288281367  0.0014269474103527355  4.7732057566164105e-05  1.048661665268469e-06  1.5644184803084057e-08  1.63639553674415e-10  1.235122567230276e-12  6.897753267442232e-15  2.912999402791645e-17  9.480805645712085e-20  2.417870419562367e-22  4.902930798812762e-25  8.008379624100741e-28 
