0.6799999999999999 135.5174248903556 3.1791767272290614  43.2121383089828  79.74882629540994  8.781583969562465  0.5544290583326963  0.03919387127983414  0.002012690594184249  6.278342959198185e-05  1.171904769686645e-06  1.3529033827291015e-08  1.0074186758543607e-10  5.035099063909831e-13  1.7492934588191614e-15  4.353794077052065e-18  7.966575810448214e-21  1.0959103814369753e-23  1.155576085944688e-26  9.499572190188631e-30  6.179793992650703e-33  3.223708253199645e-36  1.3645125462918287e-39 
0.69 134.20215960086009 3.440186732343964  41.49790787472643  79.49756410589636  9.136956943155674  0.5849190760947527  0.04231000163455693  0.0022411655762556363  7.228902351491771e-05  1.395621538781084e-06  1.6658196659412372e-08  1.2818403315057346e-10  6.617286385713267e-13  2.3735284385517133e-15  6.0967687376454814e-18  1.150983569859639e-20  1.633145836427893e-23  1.7758470524502016e-26  1.5051759731285707e-29  1.009402912671055e-32  5.427434231997062e-36  2.3676297019350476e-39 
0.7 132.90775006019572 3.7033614627860434  39.84168798953951  79.19996299770466  9.498242738981451  0.6163289327544698  0.045591252123103915  0.0024899897103371807  8.301875786352484e-05  1.6572294595111723e-06  2.0445445286775166e-08  1.6253034032243011e-10  8.663588484063012e-13  3.2073130597682653e-15  8.499933278640429e-18  1.6550797912996844e-20  2.421560433148148e-23  2.714567616990557e-26  2.371515469525975e-29  1.6389949699105e-32  9.080771119535347e-36  4.081369509683694e-39 
0.71 131.63442787842183 3.9680822760847585  38.24147959358709  78.85904564187737  9.865264120233427  0.6486581844422817  0.04904057509852737  0.002760398899815552  9.510066776001507e-05  1.962308981201078e-06  2.5015318219632012e-08  2.0537539997735516e-10  1.1300613188719555e-12  4.316653736798279e-15  1.1799471445712713e-17  2.3690372878186715e-20  3.5730601708261734e-23  4.1280183655339966e-26  3.7160483317721906e-29  2.645927603826597e-32  1.5101095476996542e-35  6.990780764143813e-39 
0.72 130.38243694864636 4.2337801855294614  36.69537474233489  78.4777157721927  10.237834554658944  0.6819063491189289  0.05266066958992259  0.0030536546786866445  0.00010867263713407073  2.317132314509164e-06  3.0513252817585434e-08  2.5864928821926607e-10  1.4686937234211592e-12  5.787007880218616e-15  1.6311211328539735e-17  3.3758001841105004e-20  5.2470126119689284e-23  6.245739637837252e-26  5.791782555376644e-29  4.247444592765912e-32  2.4964177834844264e-35  1.189986335302221e-38 
0.73 129.15202152837676 4.499932089353232  35.20155094802398  78.05875586474609  10.615757967697272  0.7160729949499737  0.05645397359891905  0.0033710410427190023  0.00012388279803519567  2.7287313457969957e-06  3.7108625983334155e-08  3.2468114111531763e-10  1.9020533653278444e-12  7.728626557740758e-15  2.245588085227643e-17  4.78939055114359e-20  7.669387343617575e-23  9.403308105335621e-26  8.979974772422068e-29  6.780888731087228e-32  4.1031000362655814e-35  2.0133577591815796e-38 
0.74 127.94341653066706 4.766057319973719  33.75826589344866  77.60482624519979  10.998828588036918  0.7511578195870865  0.06042266307552415  0.003713861059885888  0.00014088990868434787  3.2049698907464123e-06  4.499816610939852e-08  4.062734493699999e-10  2.4547774942508867e-12  1.0283258773317425e-14  3.0791871154119336e-17  6.765928857865642e-20  1.1159226254621912e-22  1.4089097064323578e-25  1.3852374962455354e-28  1.076742895824033e-31  6.705843997757673e-35  3.3863060240817344e-38 
0.75 126.75624698524655 5.031688157084606  32.36400990637957  77.11777991825863  11.386935709381254  0.7870793163759162  0.06451571589047043  0.0040751604399897655  0.00015931095966701113  3.7359167326627938e-06  5.405388846516811e-08  5.02679071108814e-10  3.1268856776319794e-12  1.347943796962619e-14  4.1520293136495396e-17  9.38215642095986e-20  1.5909232179783904e-22  2.0646420273453844e-25  2.0861871956182875e-28  1.6662541601122971e-31  1.0661672077157355e-34  5.530840846147617e-38 
0.76 125.59192341319961 5.2964748241030675  31.016870816075315  76.60144380298478  11.77963160067134  0.8240060908982343  0.06883927176734368  0.004472206437992807  0.00018036862049308395  4.365830435028693e-06  6.518140232979378e-08  6.251764374293413e-10  4.0089079845389545e-12  1.7807329194561227e-14  5.649867103116078e-17  1.3146018952193177e-19  2.2947686830972625e-22  3.065030202466526e-25  3.186841870040556e-28  2.6187548449008687e-31  1.7237109978888463e-34  9.197363626492998e-38 
0.77 124.44998518393497 5.560017264010552  29.715476660023175  76.0573926772198  12.176795972928495  0.8618518011704006  0.07334323066304911  0.0048986484778342455  0.00020376090586504865  5.089369820779735e-06  7.838562743981931e-08  7.752124940726406e-10  5.12315338235696e-12  2.344302828423884e-14  7.659394414823642e-17  1.8346547265806347e-19  3.295997709063358e-22  4.529732028153153e-25  4.845121454510858e-28  4.095191673609046e-31  2.7721581563310527e-34  1.5210320915108472e-37 
0.78 123.33006244240947 5.82195730204104  28.458511554773704  75.48724114212311  12.578246797299663  0.9005531600603466  0.07797190692914112  0.0053456633250799366  0.00022893153663040955  5.889949216361912e-06  9.341419964509287e-08  9.50850085024783e-10  6.464448496753699e-12  3.041751410520657e-14  1.0215544038888624e-16  2.5144616476156825e-19  4.640760394589537e-22  6.550764390618227e-25  7.19550843463039e-28  6.244539457037064e-31  4.339656311971448e-34  2.444199847525443e-37 
0.79 122.23328377633842 6.082023118529212  27.244262147892357  74.89423129113689  12.983583909722167  0.9402458816562951  0.08283870004639549  0.005834245019775586  0.0002575357111656531  6.8336908611548276e-06  1.1175269721570354e-07  1.172335703069826e-09  8.210219141915063e-12  3.977778847247962e-14  1.375020347637572e-16  3.4824532990554693e-19  6.611582767912589e-22  9.59810534128682e-25  1.0840475216530842e-27  9.671834437786707e-31  6.909137261804434e-34  3.9995591470724315e-37 
0.8 121.15872743888039 6.339897684759148  26.071673062562734  74.27922716319944  13.392649358772308  0.980809612354456  0.08782968149140927  0.00634468168558007  0.00028818714838751503  7.87295245700704e-06  1.325140385844509e-07  1.4301006117465804e-09  1.0298374555427547e-11  5.128219471745587e-14  1.8213259998274427e-16  4.737861134372675e-19  9.236517280260162e-22  1.3765726903705137e-24  1.5958511569013318e-27  1.4612175062020698e-30  1.071107703116348e-33  6.361715292543926e-37 
0.8099999999999999 120.10691167797377 6.595340173412013  24.939292602600258  73.64464574940436  13.805100291183715  1.0223110238436113  0.09300235754840097  0.0068884044628259285  0.0003218663775866265  9.050631813481448e-06  1.5675627169496913e-07  1.7399714979148154e-09  1.2880882029530479e-11  6.591093011663008e-14  2.404543712386912e-16  6.423134453498433e-19  1.285522370872126e-21  1.9664458924183e-24  2.3394083269655154e-27  2.197812391540856e-30  1.6527689353933357e-33  1.006945061125966e-36 
0.82 119.07822037638792 6.848119690488316  23.84573942731156  72.99263987972206  14.220660592913354  1.0647927110850435  0.09841786054755301  0.007479665609627621  0.00035992974975749886  1.0430669333248223e-05  1.861470240211781e-07  2.1279944231982108e-09  1.6216644958791967e-11  8.538271674712019e-14  3.2038973569412607e-16  8.800094159672838e-19  1.810492438728033e-21  2.8462705538645914e-24  3.479305155304266e-27  3.358125730274588e-30  2.5940364419604993e-33  1.6232056839902948e-36 
0.83 118.0717587977912 7.098008617519167  22.790078252965458  72.32400545645778  14.639030898021828  1.1081725968172238  0.10395586025559307  0.008094475325306612  0.0004004785386865502  1.1940124344380682e-05  2.1916969748044168e-07  2.57582861176279e-09  2.0170616900526333e-11  1.0908175578524405e-13  4.202661336740506e-16  1.1848453395302278e-18  2.501416368109149e-21  4.034452018795187e-24  5.058698700656786e-27  5.007396525245686e-30  3.966437102400833e-33  2.5448163153170078e-36 
0.84 117.08785466484346 7.344820909845518  21.771014487139848  71.64074020028553  15.059897364103593  1.152500429111636  0.1096762643866664  0.008746318336620176  0.00044479080091113193  1.3640227207674716e-05  2.574705174437727e-07  3.1102427092577093e-09  2.5021700072857e-11  1.3895756678908675e-13  5.495741634925542e-16  1.5900105023716149e-18  3.4438703849112014e-21  5.697334988848163e-24  7.326068191769634e-27  7.435662587167963e-30  6.038434197169836e-33  3.971412681383082e-36 
0.85 116.12637053237567 7.588380731796312  20.7874328642289  70.94430509333516  15.482946883906992  1.1977806159088593  0.11557895273171044  0.009436401393301269  0.0004931321452343102  1.555135326584157e-05  3.0179830612541303e-07  3.746486414741875e-09  3.095833946134501e-11  1.7651678740094475e-13  7.164934010350356e-16  2.1268272566445822e-18  4.725101482251674e-21  8.016260723428375e-24  1.056878535001823e-26  1.0996594621310524e-29  9.153509370176229e-33  6.169949770624425e-36 
0.86 115.18713289437031 7.828529467555238  19.838258735098492  70.23607425688776  15.907858988949693  1.2440180802649852  0.12166362565617206  0.010165907323338644  0.0005457794808134822  1.7695619084074873e-05  3.5299408182895575e-07  4.502229092678249e-09  3.820539228018146e-11  2.2360859777819307e-13  9.313415457926383e-16  2.835876160614447e-18  6.461151466206293e-21  1.1238741937054037e-23  1.5189241307549148e-26  1.6198116501932776e-29  1.3817496441948986e-32  9.5434890000097e-36 
0.87 114.26993368225426 8.065124516507487  18.92245602831833  69.51733915687291  16.334306385996324  1.2912182538766483  0.12792981372749232  0.01093599158535774  0.0006030209382874869  2.009698567546724e-05  4.1200055847303486e-07  5.397900289844876e-09  4.703054682367396e-11  2.824969446225167e-13  1.2070984358327939e-15  3.769581010731314e-18  8.805885368254171e-21  1.570150085834695e-23  2.1748921411404484e-26  2.3766994853177947e-29  2.0772423019331576e-32  1.4698101133395088e-35 
0.88 113.37453199334264 8.298038163356868  18.039025372302913  68.78931270735409  16.761955565317095  1.3393870922465496  0.13437689111378434  0.01174777817483713  0.0006651557240442278  2.2781364899730868e-05  4.79872385895915e-07  6.457071485469127e-09  5.775175872411158e-11  3.559468097679967e-13  1.5600499116070093e-15  4.995474058865633e-18  1.1962704094755917e-20  2.1861150394885728e-23  3.102863358425072e-26  3.4739373956947893e-29  3.1102650903684905e-32  2.254146036073027e-35 
0.89 112.5006558806433 8.527156542342183  17.18700230399496  68.0531332824276  17.19046741079999  1.388531060072796  0.14100408817429316  0.012602356599782004  0.0007324939398342978  2.5776726591897768e-05  5.577871835355541e-07  7.706883386059313e-09  7.074585364584633e-11  4.473269893822109e-13  2.010577210221155e-15  6.60030950622094e-18  1.6199696739670236e-20  3.033493019536373e-23  4.4110545971207893e-26  5.058724875867193e-29  4.638689579293654e-32  3.4427591687947083e-35 
0.9 111.64800435216755 8.752378664065493  16.365455633570413  67.30986861129107  17.619497901955928  1.4386571345143435  0.14781050268645513  0.01350077820132754  0.0008053563516207816  2.9113207959299348e-05  6.470574109417819e-07  9.178523566701465e-09  8.645845299931947e-11  5.607323140550673e-13  2.5841221869446465e-15  8.695232052136643e-18  2.186918819952425e-20  4.195463576868624e-23  6.248958541440192e-26  7.339455029773719e-29  6.891518805119214e-32  5.236858695691807e-35 
0.91 110.81624939102278 8.973615513484855  15.573485871406051  66.56051956088058  18.048698822776338  1.489772794197979  0.1547951179830675  0.014444052816996268  0.0008840740960892875  3.2823223872034227e-05  7.491430940417097e-07  1.0907758522046365e-08  1.0541540759159721e-10  7.011286036294737e-13  3.3123649877223215e-15  1.1422254907686608e-17  2.9432889657649753e-20  5.783780095461088e-23  8.822423167338104e-26  1.0610150388765197e-28  1.0199744940863834e-31  7.934313932281564e-35 
0.92 110.00503806805608 9.190789213309962  14.81022379885889  65.80602376521179  18.47771852768055  1.5418859968993726  0.16195681137461376  0.015433146045262013  0.0009689883683827861  3.6941577122379824e-05  8.65665480231016e-07  1.2935526182407134e-08  1.282359331486537e-10  8.745243187149584e-13  4.234657396045708e-15  1.4962358597457216e-17  3.9494168793061696e-20  7.948139305091592e-23  1.2414002040568758e-25  1.5284264584073733e-28  1.50400875257419e-31  1.1974456768389833e-34 
0.93 109.21399466162072 9.403832239113035  14.074829084305419  65.04725910849082  18.9062027469588  1.595005165419308  0.16929437203248313  0.01646897583520636  0.0010604500092120384  4.150556952430978e-05  9.984215788498965e-07  1.5308593621109826e-08  1.5564768381858674e-10  1.0881732077010105e-12  5.399763730100537e-15  1.9545590877383142e-17  5.2839352546680494e-20  1.0888479374165585e-22  1.7410338129950668e-25  2.1941292426730535e-28  2.209678356817666e-31  1.8002911042171835e-34 
0.94 108.44272281521535 9.612686695462616  13.366489011033746  64.28504707898182  19.333795395875967  1.6491391652555665  0.17680651681652074  0.01755240990316871  0.001158819103136598  4.655511293473078e-05  1.1493997200948529e-06  1.8080286285207685e-08  1.885040053350106e-10  1.3508133383885316e-12  6.867969543936024e-15  2.5463633863856727e-17  7.049044504830393e-20  1.4871077462992592e-22  2.4338901680952194e-25  3.139084379558867e-28  3.2348595232713605e-31  2.6965078361945184e-34 
0.95 107.69051214894421 9.817346145176385  12.684444767338032  63.520163448804794  19.759822324870253  1.7043276377867158  0.18443270838067743  0.018660635337723653  0.00126122285900512  5.192350894752832e-05  1.3134934430101911e-06  2.1160733317678093e-08  2.258434897323757e-10  1.6559858613033469e-12  8.611994138534702e-15  3.2649399474535987e-17  9.239568990878539e-20  1.9922129139775962e-22  3.3318551090772065e-25  4.390479008136621e-28  4.6220003486790185e-31  3.935426700959042e-34 
0.96 106.9575218576855 10.01768815202187  12.027872528026199  62.75333217449679  20.18454022436557  1.7605230522827546  0.19229100991353099  0.019840843577300406  0.0013742882602944882  5.805284325518987e-05  1.5067288298365623e-06  2.4894702365950222e-08  2.723635790381524e-10  2.046325623533566e-12  1.0900212061862787e-14  4.231366513617078e-17  1.2257843320746313e-19  2.7049282766601386e-22  4.6289175837495955e-25  6.240316402901863e-28  6.719922416090085e-31  5.852108708520376e-34 
0.97 106.24301091539428 10.213718953482205  11.39607107258012  61.9852090129533  20.607297268606114  1.8177618518130676  0.20031987319576686  0.02107094488239704  0.0014953806450843643  6.48023250649011e-05  1.7253495684135793e-06  2.9231270046687416e-08  3.2778225792571223e-10  2.523005956261427e-12  1.3763277509624282e-14  5.469804741376224e-17  1.62177993628556e-19  3.662020664783543e-22  6.4113151333362755e-25  8.841068338494446e-28  9.737128279039192e-31  8.671495929588108e-34 
0.98 105.54622254589711 10.40546453910549  10.788332080680206  61.21648527244558  21.027363823328127  1.876094344221218  0.20846212196566352  0.02232550387586422  0.0016209214359152154  7.194278335834931e-05  1.961640971308822e-06  3.402127581444496e-08  3.9034023887655824e-10  3.072865790055255e-12  1.7137743841916575e-14  6.961047179528032e-17  2.1088807920584812e-19  4.864550809574817e-22  8.698617396564393e-25  1.224955803323321e-27  1.3775281241326104e-30  1.2524691923232321e-33 
0.99 104.86728508265601 10.592805134133277  10.20394681397706  60.44763110901562  21.445121544791863  1.9354534370727023  0.21682923544158542  0.023656484904816255  0.0017589827301794066  8.006164281824342e-05  2.2386742536305554e-06  3.9800162711072126e-08  4.678845506405649e-10  3.772346611200165e-12  2.15392264949366e-14  8.954056678828583e-17  2.775543199701335e-19  6.549217528666227e-22  1.197740243087396e-24  1.724749358398937e-27  1.9830647326246644e-30  1.843234142906922e-33 
1.0 104.2054254941078 10.775776572493884  9.642257981666962  59.679239113248464  21.859865004138545  1.9958871522482593  0.22536272493890647  0.025039133019349437  0.0019062528989569668  8.896185690394664e-05  2.5505575557258074e-06  4.647564552476477e-08  5.597250128641924e-10  4.621198230571688e-12  2.7009453205270248e-14  1.14896900678024e-16  3.643517930817512e-19  8.793191950548297e-22  1.644442931392078e-24  2.421075885412006e-27  2.8456602417897958e-30  2.7035626891618047e-33 
1.01 103.55985427638932 10.954431354511538  9.102601779490186  58.91192456683599  22.270829010728335  2.0574524557490776  0.23400997760667588  0.026445514020120835  0.002058343260278843  9.833384344790993e-05  2.88586927148683e-06  5.3806017535957114e-08  6.627354864963706e-10  5.5936144608327656e-12  3.340907540812721e-14  1.4518822303559302e-16  4.702231353049681e-19  1.1587597768048758e-21  2.2123208305043043e-24  3.324688914680965e-27  3.988226554920659e-30  3.86666442718723e-33 
1.02 102.93069624494453 11.128650464428063  8.584371608989082  58.145956500215654  22.67850500400516  2.120069501627273  0.24287381587312726  0.027932099720009696  0.0022249615555622253  0.00010894777279746762  3.277350943455252e-06  6.261016940049164e-08  7.898099051562722e-10  6.824249229410206e-12  4.171018419542143e-14  1.8543169175203345e-16  6.142039698239563e-19  1.5475953571383076e-21  3.0205210532862908e-24  4.639608707643747e-27  5.6877945043326735e-30  5.6348195833677905e-33 
1.03 102.31684423039593 11.298558326634327  8.086923018948829  57.381997958675456  23.081708500094567  2.1838418672433435  0.2518523483520957  0.029441736243721865  0.0023966130155641725  0.00012009118631060552  3.6968197986022755e-06  7.224188320761728e-08  9.317577759307023e-10  8.22780294064072e-12  5.137567226546408e-14  2.3326464409142646e-16  7.888822798633595e-19  2.0290601405654573e-21  4.0418068515420635e-24  6.335220378281166e-27  7.924128309003317e-30  8.008730157329029e-33 
1.04 101.71843170491128 11.464035979982224  7.609710063226896  56.62021042508187  23.48099356798089  2.2486851326796176  0.2610416822264886  0.031033705771222705  0.0025841984519171753  0.00013267936305448464  4.185253446134757e-06  8.377725657263345e-08  1.1063331113735928e-09  9.99825968498359e-12  6.386908033774711e-14  2.965745022541932e-16  1.025485438614566e-18  2.6961463722881874e-21  5.488697630207247e-24  8.790774548172868e-27  1.1233766111818829e-29  1.1598222060362536e-32 
1.05 101.13433872824969 11.62522527703153  7.152102338771197  55.86123519326708  23.87514734845339  2.3147057620822653  0.27034724402475685  0.03264790474350963  0.002776997636547442  0.0001458576797425606  4.706895807648036e-06  9.635120531807508e-08  1.3005704675003367e-09  1.2008855471270626e-11  7.834919246600357e-14  3.7145563033234407e-16  1.3110415390043367e-18  3.517605218345122e-21  7.306467676346215e-24  1.1937955864355909e-26  1.5560842027601893e-29  1.6385231395946956e-32 
1.06 100.56439142929507 11.782077034220356  6.713569099978411  55.1052934673352  24.264309560250865  2.381865634471325  0.2798158850281458  0.03431441032742155  0.0029808014714881714  0.00016013804915130823  5.285982963100387e-06  1.1063893425972346e-07  1.5263135733353993e-09  1.4397357964234208e-11  9.592332100673036e-14  4.642666318432677e-16  1.6723691308394318e-18  4.578472046809666e-21  9.701890601700494e-24  1.6169041767221697e-26  2.1494774772749244e-29  2.3080557020453103e-32 
1.07 100.00843096697263 11.934538559582432  6.2936138656341765  54.352557049441444  24.648656216556947  2.4501278670283  0.28948656679954443  0.036065811364660465  0.003202732054943578  0.00017621129498099193  5.957713574215976e-06  1.2768137014179573e-07  1.802742901679643e-09  1.7396241524780196e-11  1.185260748241312e-13  5.864522476786349e-16  2.1590005246720273e-18  6.039413378926348e-21  1.3073669096286311e-23  2.225451894437205e-26  3.0213145604300613e-29  3.3127099015923854e-32 
1.08 99.4653305083421 12.082772990966754  5.891628416670707  53.603626354757566  25.026961574596065  2.5195963620112076  0.2992769562684322  0.03783799207966225  0.003430071958786491  0.00019296899691949497  6.671745193820402e-06  1.461613367066146e-07  2.1085543001005192e-09  2.0780920022041616e-11  1.44550098994603e-13  7.299517054778589e-16  2.7419214968834612e-18  7.824200944904133e-21  1.727439897702551e-23  2.9985653032682297e-26  4.1506952376315646e-29  4.639659001842681e-32 
1.09 98.93493961578558 12.22673545855405  5.507143449604283  52.858631058541015  25.39941737179737  2.5902328976280096  0.30922826492542577  0.03966282854270855  0.0036695948563949814  0.0002110606124970802  7.461170040662582e-06  1.6706656561928348e-07  2.4622546894254505e-09  2.478086359732553e-11  1.7595845137268788e-13  9.06749902126292e-16  3.4748304255902945e-18  1.0113599557546492e-20  2.2770519147968832e-23  4.030112509676873e-26  5.68719083150364e-29  6.48013911282868e-32 
1.1 98.41712372089229 12.366378843841456  5.139717645472508  52.1176715790924  25.766233099114928  2.6620057962225716  0.3193730204702528  0.04157429511005219  0.003929520883956705  0.00023135230307761112  8.373551385118847e-06  1.9190610672672276e-07  2.8935856544634004e-09  2.9780807065901906e-11  2.1616274498888637e-13  1.138326060647853e-15  4.4565671534717395e-18  1.3248227518161972e-20  3.0459506874225103e-23  5.504151304143946e-26  7.929212552576713e-29  9.221894924172805e-32 
1.11 97.9107639892983 12.501882107307772  4.788766890590164  51.381296945883285  26.126206019173477  2.7350077579401875  0.3296424338514167  0.04350489683881774  0.004194951009935393  0.00025242555114020506  9.33904158710727e-06  2.1870668714346102e-07  3.368166175051876e-09  3.5390770517875963e-11  2.6216035374615717e-13  1.408466580562284e-15  5.62415268625535e-18  1.7048756440941538e-20  3.996250891971389e-23  7.361126740681323e-26  1.0808050367919656e-28  1.2809983616999867e-31 
1.12 97.41574142243275 12.633204017476508  4.453875065639634  50.649569783133344  26.47956944557484  2.8092041207515526  0.34007150293020516  0.045488012817972955  0.004473723602955625  0.0002750953462730481  1.0402307030389471e-05  2.488955813718892e-07  3.914537417457961e-09  4.198762348000153e-11  3.1737934913726797e-13  1.7393997523815926e-15  7.083273374059712e-18  2.1892479041294174e-20  5.231145421272668e-23  9.821076318021148e-26  1.4695083666046438e-28  1.7747239631776057e-31 
1.1300000000000001 96.93161732359556 12.760379244408327  4.134588898026767  49.92269078301313  26.826094554357876  2.884602761531027  0.35066004695108877  0.04752350688231541  0.00476621431717258  0.00029945487593975004  1.1571784344852603e-05  2.82854827963676e-07  4.542630865740094e-09  4.973263660219235e-11  3.8355520848143243e-13  2.1440664642328205e-15  8.9031781091458e-18  2.8052998199667906e-20  6.832359482054006e-23  1.3072279913948335e-25  1.9930660192512623e-28  2.452365977903282e-31 
1.1400000000000001 96.45796360027043 12.883444399354788  3.830467917109253  49.20084434702829  27.165565064546694  2.961211093475383  0.36140800614827184  0.04961119549513151  0.005072793584062481  0.0003256007047406527  1.2856496915335892e-05  3.2100401035133854e-07  5.26362026043099e-09  5.881139637546839e-11  4.627287225670675e-13  2.638005688373381e-15  1.1168730429740197e-17  3.5872376582388253e-20  8.904095141875541e-23  1.735950104267652e-25  2.6965798126694395e-28  3.380103091847241e-31 
1.1500000000000001 95.99436340585584 13.002437852539547  3.541084035123211  48.48419959695504  27.49777751384753  3.0390360206918414  0.3723154441377776  0.05175084800458135  0.005393825749219767  0.000353632760252236  1.4266083403866445e-05  3.6380337624018814e-07  6.090059546244997e-09  6.943716011425619e-11  5.572959264549061e-13  3.239844680072693e-15  1.398374334818799e-17  4.5777449722732643e-20  1.157894397915757e-22  2.300024998421874e-25  3.639682358143406e-28  4.64710284732577e-31 
1.1600000000000001 95.54074503090798 13.117322219600018  3.2660829175892006  47.7727746580163  27.82297844966978  3.1180662066014246  0.38340136801436236  0.05397811803077275  0.005739920548733811  0.000384867185951019  1.5884183284480365e-05  4.142946248522375e-07  7.090232400784911e-09  8.261156726758153e-11  6.772952698133881e-13  4.020833529221009e-15  1.771711263335809e-17  5.919634857099315e-20  1.5279095814812933e-22  3.0964988740488936e-25  4.99857684828136e-28  6.509585652327085e-31 
1.1700000000000002 95.09604805670871 13.228293720479687  3.004936730574987  47.06699015775577  28.140105980471823  3.1983478967290258  0.39462609222745226  0.05622100104266252  0.0060913481448973  0.00041707055660532885  1.7582182537061413e-05  4.682657028251389e-07  8.179509246061035e-09  9.723092490912478e-11  8.129682257833981e-13  4.9204321677134604e-15  2.2098021180893738e-17  7.523654604994813e-20  1.9784296340073372e-22  4.084237562950448e-25  6.714937933362441e-28  8.905360492335121e-31 
1.1800000000000002 94.66022639412701 13.335317756469271  2.757313404678753  46.36683281069608  28.44944282418223  3.2798637193524702  0.4060112885320996  0.058514847714315484  0.006458281562271744  0.0004514842761294885  1.9438545717346704e-05  5.285795788928494e-07  9.42284083574884e-09  1.1426383176629073e-10  9.74232756367592e-13  6.010859970313748e-15  2.7511379901128267e-17  9.543627298991191e-20  2.5565023623367803e-22  5.375334529100813e-25  9.000024819492249e-28  1.2153664869708269e-30 
1.1900000000000002 94.23291299523527 13.43843819763298  2.522830517791029  45.67241940137057  28.750838639919536  3.3626180635117877  0.41755756807903666  0.060859261083831745  0.006841051745961702  0.00048822151942031584  2.1465708359693526e-05  5.958974130591292e-07  1.0840096656670773e-08  1.340798696089729e-10  1.1656170717807229e-12  7.330394452320829e-15  3.418864286467589e-17  1.2082630630711388e-19  3.296764520403325e-22  7.059414835210708e-25  1.2035566483407967e-27  1.654765440995306e-30 
1.2000000000000002 93.81375402034215 13.537699954449073  2.301116172080532  44.983855589524886  29.044156498854125  3.4466145784327495  0.42926567809804594  0.06325381038016525  0.007239979482534822  0.0005273986142155601  2.3676873955394987e-05  6.709399075303677e-07  1.2453453311551787e-08  1.5710072955816013e-10  1.3923974859445527e-12  8.924550478961046e-15  4.2410510277635826e-17  1.5268112571436852e-19  4.242862565287858e-22  9.251550829328792e-25  1.6059247373913206e-27  2.2477836097162352e-30 
1.2100000000000002 93.40240905965928 13.633148854568692  2.0918086650234566  44.30123660895767  29.329272888293303  3.5318561410656186  0.4411365072852831  0.06569802999915754  0.0076553745023944745  0.0005691349552696697  2.608604361188753e-05  7.544917071952964e-07  1.4287630494904445e-08  1.8380690142134065e-10  1.6607131540068462e-12  1.0847365181621977e-14  5.251684887078022e-17  1.9257377262386338e-19  5.4496945967911355e-22  1.2099198497160294e-24  2.1381293812122643e-27  3.04632691331456e-30 
1.2200000000000002 92.99855121067763 13.724831538704471  1.8945561715771626  43.62464791631248  29.60607760994778  3.6183447994044116  0.45317108905863634  0.06819142565072156  0.008087535032872807  0.0006135529477457605  2.8708048364113472e-05  8.474061025633467e-07  1.6370149254265498e-08  2.1474515041189403e-10  1.977696968692248e-12  1.316289638879076e-14  6.49184968414265e-17  2.424424638790476e-19  6.986184872135714e-22  1.5790946399676848e-24  2.8405793724004298e-27  4.1192408900243534e-30 
1.2300000000000002 92.60186714696836 13.812795354463438  1.7090164461856883  42.95416577653018  29.874473695941862  3.706081748661717  0.46537059779260137  0.0707334746899102  0.008536746635402178  0.0006607778942336388  3.155857890684413e-05  9.506099121547583e-07  1.8731611217605812e-08  2.505368390861277e-10  2.351624816228057e-12  1.5946967113838006e-14  8.011128904424551e-17  3.046713000463486e-19  8.938712060562596e-22  2.0567532044315e-24  3.765803781013256e-27  5.557646509680775e-30 
1.2400000000000002 92.21205709292335 13.897088262316638  1.534856526411539  42.28985786139762  30.13437720872024  3.795067293944434  0.47773634917107966  0.07332363017283995  0.009003281886447336  0.0007109378759444314  3.465421718325081e-05  1.0651086861741357e-06  2.140600142382272e-08  2.918871916048188e-10  2.792085435325858e-12  1.9289193389548753e-14  9.869270367655428e-17  3.8218794917285016e-19  1.1415337231380231e-21  2.673568510164339e-24  4.98195274809781e-27  7.481897054776255e-30 
1.2500000000000002 91.82883474198287 13.977758745662564  1.3717524530273701  41.631783757579605  30.385717064923814  3.8853008043027306  0.4902698008570036  0.07596132319479548  0.009487399517615586  0.0007641636850544403  3.801246626752076e-05  1.191992108843382e-06  2.443101801828472e-08  3.395955842225559e-10  3.3101734533989726e-12  2.3295339262270205e-14  1.2138157877035771e-16  4.785816414452132e-19  1.4551010918909555e-21  3.468549727666386e-24  6.577270701561473e-27  1.0050631119639586e-29 
1.26 91.4516163560044 14.054926199106754  1.2193372295227312  40.98004779917272  30.628148580417243  3.976733956514189  0.5029760611799037  0.07861068373662275  0.009974710901460859  0.0008183067116532749  4.147587570450089e-05  1.3248232184669468e-06  2.7647179072934907e-08  3.9111889474524055e-10  3.8785593457957835e-12  2.776018723274297e-14  1.4706971652444648e-16  5.894488604680036e-19  1.8214654952142626e-21  4.4120873020879786e-24  8.500633425448084e-27  1.3196468837568742e-29 
1.27 91.08076698519695 14.128497663207497  1.0774098672598942  40.33457990437792  30.862216641801325  4.069450011950956  0.5158517532716547  0.08134202605750768  0.010494272965850138  0.000877932256002098  4.540083026797033e-05  1.4792829505582006e-06  3.147665066677866e-08  4.5384298232442306e-10  4.585220262670424e-12  3.3424313640999276e-14  1.8029890467744448e-16  7.356035711190374e-19  2.3134505152570406e-21  5.70231804563484e-24  1.1177990739772849e-26  1.7653103362018977e-29 
